Sun Apr 09 20:00:00 EDT 2017,0.0003699,0.00030842,0.00035618,0.00035476,743.96493586
Mon Apr 10 20:00:00 EDT 2017,0.0003642,0.000338,0.00035476,0.00034436,327.72958958
Tue Apr 11 20:00:00 EDT 2017,0.00035492,0.00033237,0.00034563,0.00034901,271.83615107
Wed Apr 12 20:00:00 EDT 2017,0.000475,0.00033526,0.00034953,0.00045674,1725.65753024
Thu Apr 13 20:00:00 EDT 2017,0.00053551,0.0004297,0.00046,0.00052143,3176.79583628
Fri Apr 14 20:00:00 EDT 2017,0.00064274,0.000504,0.00052143,0.00057899,4047.35010225
Sat Apr 15 20:00:00 EDT 2017,0.00063165,0.00054321,0.00057733,0.00057433,2105.36090317
Sun Apr 16 20:00:00 EDT 2017,0.00059,0.0005376,0.00057375,0.00056021,993.88068075
Mon Apr 17 20:00:00 EDT 2017,0.00057725,0.00054685,0.0005656,0.00057724,734.23065374
Tue Apr 18 20:00:00 EDT 2017,0.00062651,0.0005484,0.00057724,0.00056358,1608.73355459
Wed Apr 19 20:00:00 EDT 2017,0.00058001,0.00048969,0.00056358,0.0005437,1251.7519396
Thu Apr 20 20:00:00 EDT 2017,0.00056862,0.000528,0.00054378,0.00054165,386.95020379
Fri Apr 21 20:00:00 EDT 2017,0.00055252,0.000455,0.000543,0.00051912,723.69780081
Sat Apr 22 20:00:00 EDT 2017,0.0005248,0.000462,0.0005191,0.00048871,675.47288795
Sun Apr 23 20:00:00 EDT 2017,0.00051881,0.00047575,0.00048777,0.00050875,483.70717334
Mon Apr 24 20:00:00 EDT 2017,0.0005094,0.0004551,0.00050875,0.00046735,659.6288744
Tue Apr 25 20:00:00 EDT 2017,0.0005121,0.0004551,0.00046817,0.0004973,706.44088537
Wed Apr 26 20:00:00 EDT 2017,0.0005007,0.0004401,0.0004973,0.00046845,619.92008533
Thu Apr 27 20:00:00 EDT 2017,0.00053999,0.00045448,0.00046845,0.00051648,795.36988068
Fri Apr 28 20:00:00 EDT 2017,0.000554,0.00048585,0.00051945,0.0005521,758.31514936
Sat Apr 29 20:00:00 EDT 2017,0.00058501,0.00052797,0.00055213,0.000548,977.28658701
Sun Apr 30 20:00:00 EDT 2017,0.0006,0.00049747,0.00054798,0.00052621,1153.15119766
Mon May 01 20:00:00 EDT 2017,0.0005715,0.00049059,0.00052639,0.00056319,779.49078075
Tue May 02 20:00:00 EDT 2017,0.000729,0.00052281,0.00056001,0.0006948,3567.96448138
Wed May 03 20:00:00 EDT 2017,0.00077202,0.000639,0.000695,0.00075149,1651.87020595
Thu May 04 20:00:00 EDT 2017,0.000835,0.00072811,0.00074973,0.0007706,2451.6698372
Fri May 05 20:00:00 EDT 2017,0.0007995,0.00074102,0.0007706,0.00076531,851.726862
Sat May 06 20:00:00 EDT 2017,0.000792,0.00068,0.00076572,0.00073873,1330.04500019
Sun May 07 20:00:00 EDT 2017,0.00075887,0.00064418,0.00073887,0.00068828,1145.98791546
Mon May 08 20:00:00 EDT 2017,0.00070876,0.000515,0.00068309,0.00064103,1004.09393407
Tue May 09 20:00:00 EDT 2017,0.00079777,0.00063603,0.00064104,0.00071812,1447.62688614
Wed May 10 20:00:00 EDT 2017,0.00074999,0.00066778,0.00071812,0.00072597,667.44228426
Thu May 11 20:00:00 EDT 2017,0.00078,0.0007123,0.00072262,0.00074,750.70725799
Fri May 12 20:00:00 EDT 2017,0.00075555,0.0006899,0.00073998,0.00070272,335.00358111
Sat May 13 20:00:00 EDT 2017,0.00074075,0.00068235,0.00070274,0.00071209,419.43823861
Sun May 14 20:00:00 EDT 2017,0.0007149,0.00068001,0.00071209,0.00069304,373.38791316
Mon May 15 20:00:00 EDT 2017,0.000729,0.00068,0.00069551,0.0007105,686.13503244
Tue May 16 20:00:00 EDT 2017,0.00071899,0.00065999,0.00071091,0.00069997,625.29234001
Wed May 17 20:00:00 EDT 2017,0.00078368,0.00068,0.000697,0.00075069,1170.5947926
Thu May 18 20:00:00 EDT 2017,0.00089996,0.000722,0.0007505,0.00084621,2022.53011802
Fri May 19 20:00:00 EDT 2017,0.00098338,0.00081905,0.00084474,0.00098338,1360.34522239
Sat May 20 20:00:00 EDT 2017,0.00105988,0.00092,0.00098338,0.00102702,1759.30903289
Sun May 21 20:00:00 EDT 2017,0.001035,0.00089808,0.001029,0.00093449,1097.61339537
Mon May 22 20:00:00 EDT 2017,0.001444,0.00093,0.0009345,0.00132138,2713.58437837
Tue May 23 20:00:00 EDT 2017,0.00147761,0.00115989,0.00131798,0.00123,3109.67665242
Wed May 24 20:00:00 EDT 2017,0.0013053,0.0010485,0.00123296,0.0011572,1368.94191668
Thu May 25 20:00:00 EDT 2017,0.00144199,0.001135,0.001156,0.0013646,1741.37634465
Fri May 26 20:00:00 EDT 2017,0.00138863,0.00101178,0.00135297,0.00130914,1708.03667166
Sat May 27 20:00:00 EDT 2017,0.00147,0.00125011,0.00130914,0.0014358,1417.39629679
Sun May 28 20:00:00 EDT 2017,0.00174789,0.001313,0.0014358,0.0016699,4228.32566117
Mon May 29 20:00:00 EDT 2017,0.002855,0.00165483,0.00166989,0.00270535,9900.39387855
Tue May 30 20:00:00 EDT 2017,0.002935,0.00222243,0.00272998,0.00227751,11558.7474905
Wed May 31 20:00:00 EDT 2017,0.00258049,0.00215171,0.00226891,0.0025,5266.99817987
Thu Jun 01 20:00:00 EDT 2017,0.00379761,0.00244779,0.00250001,0.00346448,18960.45781203
Fri Jun 02 20:00:00 EDT 2017,0.00468588,0.00345025,0.00346448,0.003632,22908.88894203
Sat Jun 03 20:00:00 EDT 2017,0.00434375,0.00320001,0.00362389,0.00418,12221.64601746
Sun Jun 04 20:00:00 EDT 2017,0.0044,0.003835,0.00418146,0.003906,8638.19980207
Mon Jun 05 20:00:00 EDT 2017,0.00395869,0.003469,0.003906,0.0036999,6464.62205641
Tue Jun 06 20:00:00 EDT 2017,0.00389739,0.00315785,0.0037,0.00350299,6125.89406681
