Sun Aug 21 20:00:00 EDT 2016,4.9E-7,3.9E-7,4.9E-7,4.5E-7,2.05922029,4737394.7614057,4.3E-7
Mon Aug 22 20:00:00 EDT 2016,5.3E-7,4.0E-7,4.4E-7,4.5E-7,2.86076968,6186500.9251404,4.6E-7
Tue Aug 23 20:00:00 EDT 2016,4.6E-7,3.7E-7,4.5E-7,3.9E-7,2.6607077,6757547.1735291,3.9E-7
Wed Aug 24 20:00:00 EDT 2016,3.9E-7,3.6E-7,3.8E-7,3.7E-7,1.34645855,3538544.8667299,3.8E-7
Thu Aug 25 20:00:00 EDT 2016,4.3E-7,3.6E-7,3.7E-7,4.0E-7,3.49455782,8862859.2695139,3.9E-7
Fri Aug 26 20:00:00 EDT 2016,5.3E-7,4.1E-7,4.1E-7,4.5E-7,8.43120948,18308168.482051,4.6E-7
Sat Aug 27 20:00:00 EDT 2016,4.6E-7,3.9E-7,4.6E-7,4.2E-7,2.9922092,7305051.2103732,4.0E-7
Sun Aug 28 20:00:00 EDT 2016,4.2E-7,3.7E-7,4.2E-7,3.9E-7,5.42816049,13897683.567632,3.9E-7
Mon Aug 29 20:00:00 EDT 2016,4.6E-7,3.7E-7,3.9E-7,4.4E-7,5.57683152,13764078.161475,4.0E-7
Tue Aug 30 20:00:00 EDT 2016,4.5E-7,4.0E-7,4.4E-7,4.4E-7,2.75433573,6639825.652215,4.1E-7
Wed Aug 31 20:00:00 EDT 2016,8.4E-7,4.2E-7,4.3E-7,6.7E-7,41.59054788,63095222.701141,6.5E-7
Thu Sep 01 20:00:00 EDT 2016,7.6E-7,5.6E-7,6.7E-7,6.2E-7,15.59389499,24085234.840898,6.4E-7
Fri Sep 02 20:00:00 EDT 2016,0.00000116,6.0E-7,6.2E-7,7.8E-7,77.71843254,88181045.769351,8.8E-7
Sat Sep 03 20:00:00 EDT 2016,7.9E-7,5.0E-7,7.8E-7,5.6E-7,14.33969057,22591434.160928,6.3E-7
Sun Sep 04 20:00:00 EDT 2016,6.5E-7,5.4E-7,5.6E-7,6.3E-7,3.7928816,6471358.2365797,5.8E-7
Mon Sep 05 20:00:00 EDT 2016,6.2E-7,4.9E-7,6.1E-7,5.9E-7,8.6676842,16372618.153336,5.2E-7
Tue Sep 06 20:00:00 EDT 2016,9.0E-7,5.0E-7,5.9E-7,6.6E-7,33.17573874,46770169.690286,7.0E-7
Wed Sep 07 20:00:00 EDT 2016,0.0000082,6.5E-7,6.6E-7,0.00000505,4114.57978282,1344430981.7515,0.00000306
Thu Sep 08 20:00:00 EDT 2016,0.0000062,0.00000265,0.00000502,0.00000353,2239.14742917,514392329.6836,0.00000435
Fri Sep 09 20:00:00 EDT 2016,0.00000379,0.0000025,0.00000352,0.0000026,260.35584945,87262033.080328,0.00000298
Sat Sep 10 20:00:00 EDT 2016,0.00000349,0.00000221,0.0000026,0.0000030,246.90707467,85033023.301101,0.0000029
Sun Sep 11 20:00:00 EDT 2016,0.00000394,0.00000245,0.00000296,0.00000293,259.2030126,80188613.45881,0.00000323
Mon Sep 12 20:00:00 EDT 2016,0.00000306,0.0000025,0.00000297,0.00000269,118.18446812,44859207.657963,0.00000263
Tue Sep 13 20:00:00 EDT 2016,0.00000268,0.0000016,0.00000268,0.00000203,96.58712084,43345864.257414,0.00000222
Wed Sep 14 20:00:00 EDT 2016,0.00000253,0.00000168,0.00000207,0.00000179,50.8065859,26048973.129297,0.00000195
Thu Sep 15 20:00:00 EDT 2016,0.00000189,0.00000152,0.00000178,0.00000152,19.31749204,11390763.043746,0.00000169
Fri Sep 16 20:00:00 EDT 2016,0.00000195,0.00000129,0.00000152,0.00000193,60.19510885,37846471.064797,0.00000159
Sat Sep 17 20:00:00 EDT 2016,0.00000258,0.00000151,0.00000194,0.00000226,142.02258534,64436173.187648,0.0000022
Sun Sep 18 20:00:00 EDT 2016,0.00000225,0.0000016,0.00000225,0.00000185,59.26814514,30986977.653643,0.00000191
Mon Sep 19 20:00:00 EDT 2016,0.00000187,0.0000015,0.00000183,0.00000166,29.65647185,17919192.773513,0.00000165
Tue Sep 20 20:00:00 EDT 2016,0.00000174,0.0000014,0.00000166,0.0000016,33.95077727,21806532.218782,0.00000155
Wed Sep 21 20:00:00 EDT 2016,0.00000172,0.00000145,0.00000161,0.0000017,19.42551973,12108269.258378,0.0000016
Thu Sep 22 20:00:00 EDT 2016,0.00000215,0.00000159,0.00000168,0.00000186,47.91091806,25319170.938212,0.00000189
Fri Sep 23 20:00:00 EDT 2016,0.00000205,0.00000171,0.00000186,0.00000188,48.71449517,26085459.656189,0.00000186
Sat Sep 24 20:00:00 EDT 2016,0.00000198,0.0000018,0.00000189,0.00000189,12.51599873,6677117.8160205,0.00000187
Sun Sep 25 20:00:00 EDT 2016,0.00000192,0.00000152,0.00000189,0.00000172,21.42983316,12612358.255045,0.00000169
Mon Sep 26 20:00:00 EDT 2016,0.00000172,0.00000151,0.00000172,0.00000165,12.69062524,8054477.9900869,0.00000157
Tue Sep 27 20:00:00 EDT 2016,0.0000018,0.00000159,0.00000164,0.0000018,21.89549912,12745546.082233,0.00000171
Wed Sep 28 20:00:00 EDT 2016,0.00000219,0.00000158,0.0000018,0.00000174,71.28526705,36686585.558717,0.00000194
