Thu Jan 15 19:00:00 EST 2015,0.00002448,0.000020,0.00002376,0.00002062,169.57440788
Fri Jan 16 19:00:00 EST 2015,0.0000242,0.00002019,0.00002061,0.00002386,72.60390145
Sat Jan 17 19:00:00 EST 2015,0.0000244,0.00002201,0.00002403,0.00002307,114.46222721
Sun Jan 18 19:00:00 EST 2015,0.00002693,0.00002225,0.00002307,0.00002289,113.90324462
Mon Jan 19 19:00:00 EST 2015,0.00002395,0.00002203,0.00002279,0.00002216,61.34905727
Tue Jan 20 19:00:00 EST 2015,0.00002365,0.00002228,0.00002253,0.00002278,93.77390468
Wed Jan 21 19:00:00 EST 2015,0.00002353,0.0000207,0.00002295,0.0000207,89.81332506
Thu Jan 22 19:00:00 EST 2015,0.00002183,0.00002031,0.00002109,0.00002146,63.5409827
Fri Jan 23 19:00:00 EST 2015,0.0000217,0.00001982,0.00002112,0.00002034,143.58437566
Sat Jan 24 19:00:00 EST 2015,0.00002035,0.00001856,0.00002033,0.00001879,121.14827053
Sun Jan 25 19:00:00 EST 2015,0.00001889,0.00001476,0.00001889,0.00001638,225.35221114
Mon Jan 26 19:00:00 EST 2015,0.00001775,0.00001596,0.00001654,0.00001699,60.5914676
Tue Jan 27 19:00:00 EST 2015,0.00001744,0.00001631,0.00001699,0.00001715,44.26407089
Wed Jan 28 19:00:00 EST 2015,0.00001951,0.00001676,0.00001715,0.00001818,121.55688605
Thu Jan 29 19:00:00 EST 2015,0.000019,0.00001792,0.00001826,0.00001812,29.96796179
Fri Jan 30 19:00:00 EST 2015,0.00001853,0.00001773,0.00001812,0.00001782,44.54177968
Sat Jan 31 19:00:00 EST 2015,0.00001857,0.0000168,0.00001788,0.00001747,150.30781085
Sun Feb 01 19:00:00 EST 2015,0.00001754,0.0000161,0.00001719,0.00001629,53.91663221
Mon Feb 02 19:00:00 EST 2015,0.00001745,0.00001517,0.00001633,0.00001635,75.74370581
Tue Feb 03 19:00:00 EST 2015,0.00001709,0.00001591,0.00001632,0.00001657,71.76044541
Wed Feb 04 19:00:00 EST 2015,0.00001849,0.000016,0.00001645,0.00001816,98.29749684
Thu Feb 05 19:00:00 EST 2015,0.00001928,0.00001704,0.00001813,0.00001726,63.89936631
Fri Feb 06 19:00:00 EST 2015,0.00001728,0.0000167,0.00001707,0.00001695,29.86842522
Sat Feb 07 19:00:00 EST 2015,0.00001699,0.0000167,0.00001673,0.0000167,39.53368207
Sun Feb 08 19:00:00 EST 2015,0.00001686,0.0000165,0.00001686,0.00001651,36.2355138
Mon Feb 09 19:00:00 EST 2015,0.00001677,0.0000163,0.00001651,0.00001639,47.09794248
Tue Feb 10 19:00:00 EST 2015,0.0000164,0.000015,0.00001639,0.00001617,42.97144355
Wed Feb 11 19:00:00 EST 2015,0.00001617,0.00001521,0.00001617,0.00001563,37.16888428
Thu Feb 12 19:00:00 EST 2015,0.00001598,0.00001494,0.00001572,0.0000151,27.59566908
Fri Feb 13 19:00:00 EST 2015,0.00001532,0.0000145,0.00001509,0.0000145,56.69044524
Sat Feb 14 19:00:00 EST 2015,0.0000145,0.00001302,0.0000145,0.0000138,63.56926086
Sun Feb 15 19:00:00 EST 2015,0.00001453,0.00001366,0.00001384,0.00001414,42.30013656
Mon Feb 16 19:00:00 EST 2015,0.00001415,0.0000136,0.00001415,0.00001371,22.77119631
Tue Feb 17 19:00:00 EST 2015,0.00001394,0.0000132,0.00001386,0.0000133,23.48812719
Wed Feb 18 19:00:00 EST 2015,0.00001389,0.00001316,0.00001335,0.00001327,13.93697742
Thu Feb 19 19:00:00 EST 2015,0.0000135,0.0000131,0.00001329,0.00001311,4.59095437
Fri Feb 20 19:00:00 EST 2015,0.00001349,0.00001303,0.00001314,0.00001303,7.35270693
Sat Feb 21 19:00:00 EST 2015,0.00001348,0.00001298,0.00001315,0.00001348,23.75780766
Sun Feb 22 19:00:00 EST 2015,0.00001365,0.000013,0.00001311,0.00001304,18.56546378
Mon Feb 23 19:00:00 EST 2015,0.00001328,0.00001295,0.00001302,0.00001299,18.2071737
Tue Feb 24 19:00:00 EST 2015,0.0000135,0.00001291,0.00001299,0.00001345,28.39166635
Wed Feb 25 19:00:00 EST 2015,0.00001345,0.000013,0.00001344,0.00001301,18.42369128
Thu Feb 26 19:00:00 EST 2015,0.00001314,0.0000122,0.00001314,0.00001227,59.28174762
Fri Feb 27 19:00:00 EST 2015,0.00001257,0.00001183,0.00001251,0.00001201,17.7307578
