Sat Jan 09 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0,2.207902E-8,4
Sun Jan 10 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0,2.097507E-8,5
Mon Jan 11 19:00:00 EST 2016,3.7E-7,3.1E-7,3.1E-7,3.7E-7,0.00313172,2.392632E-8,-5
Tue Jan 12 19:00:00 EST 2016,3.1E-7,3.1E-7,3.1E-7,3.1E-7,0.00040768,2.573000E-8,-13
Wed Jan 13 19:00:00 EST 2016,3.2E-7,2.8E-7,3.2E-7,3.1E-7,0.0270524,2.64435E-8,1
Thu Jan 14 19:00:00 EST 2016,4.3E-7,3.1E-7,3.1E-7,3.7E-7,0.03096652,3.112132E-8,3
Fri Jan 15 19:00:00 EST 2016,4.4E-7,4.4E-7,4.4E-7,4.4E-7,0.00093999,3.306526E-8,55
Sat Jan 16 19:00:00 EST 2016,4.0E-7,3.8E-7,4.0E-7,3.8E-7,0.05168924,3.441200E-8,-1
Sun Jan 17 19:00:00 EST 2016,3.8E-7,3.8E-7,3.8E-7,3.8E-7,0,3.26914E-8,1
Mon Jan 18 19:00:00 EST 2016,4.5E-7,3.7E-7,4.5E-7,3.7E-7,0.12272993,3.505683E-8,-3
Tue Jan 19 19:00:00 EST 2016,4.0E-7,3.9E-7,3.9E-7,4.0E-7,0.00339402,3.480399E-8,3
Wed Jan 20 19:00:00 EST 2016,4.1E-7,4.0E-7,4.0E-7,4.1E-7,0.0012956,3.356379E-8,4
Thu Jan 21 19:00:00 EST 2016,4.1E-7,4.1E-7,4.1E-7,4.1E-7,0,3.18856E-8,5
Fri Jan 22 19:00:00 EST 2016,4.1E-7,4.1E-7,4.1E-7,4.1E-7,0,3.029132E-8,6
Sat Jan 23 19:00:00 EST 2016,4.5E-7,3.6E-7,4.4E-7,3.6E-7,0.04584764,3.327676E-8,-9
Sun Jan 24 19:00:00 EST 2016,4.6E-7,3.3E-7,4.6E-7,3.6E-7,0.05948428,3.811292E-8,1
Mon Jan 25 19:00:00 EST 2016,5.8E-7,3.6E-7,3.6E-7,4.0E-7,0.7084791,4.720728E-8,2
Tue Jan 26 19:00:00 EST 2016,4.0E-7,2.5E-7,4.0E-7,3.3E-7,0.75571096,5.23469E-8,-12
Wed Jan 27 19:00:00 EST 2016,3.3E-7,3.0E-7,3.3E-7,3.2E-7,0.02955654,5.122955E-8,-13
Thu Jan 28 19:00:00 EST 2016,3.3E-7,2.3E-7,3.2E-7,2.7E-7,0.08265778,5.366805E-8,-45
Fri Jan 29 19:00:00 EST 2016,3.3E-7,3.2E-7,3.2E-7,3.2E-7,0.15267265,5.398465E-8,2
Sat Jan 30 19:00:00 EST 2016,3.3E-7,3.2E-7,3.3E-7,3.3E-7,0.03799077,5.17854E-8,4
Sun Jan 31 19:00:00 EST 2016,0.0000010,3.2E-7,3.5E-7,3.8E-7,1.63152307,8.319615E-8,5
Mon Feb 01 19:00:00 EST 2016,0.0000011,3.7E-7,3.8E-7,4.4E-7,1.75325079,1.155364E-7,55
Tue Feb 02 19:00:00 EST 2016,4.8E-7,3.9E-7,4.8E-7,3.9E-7,0.05306855,1.142596E-7,-1
Wed Feb 03 19:00:00 EST 2016,4.0E-7,3.5E-7,4.0E-7,3.5E-7,0.07576571,1.110466E-7,-3
Thu Feb 04 19:00:00 EST 2016,4.0E-7,2.7E-7,3.5E-7,3.2E-7,0.04043086,1.119942E-7,-5
Fri Feb 05 19:00:00 EST 2016,3.8E-7,3.6E-7,3.8E-7,3.6E-7,0.05684256,1.093945E-7,2
Sat Feb 06 19:00:00 EST 2016,4.1E-7,3.6E-7,3.6E-7,4.1E-7,0.17082134,1.064248E-7,4
Sun Feb 07 19:00:00 EST 2016,4.2E-7,3.9E-7,4.2E-7,3.9E-7,0.0012505,1.026036E-7,-1
Mon Feb 08 19:00:00 EST 2016,3.9E-7,3.7E-7,3.9E-7,3.7E-7,0.01962151,9.84734E-8,-2
Tue Feb 09 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0.00629857,9.454975E-8,2
Wed Feb 10 19:00:00 EST 2016,4.4E-7,4.0E-7,4.1E-7,4.0E-7,0.03682219,9.232225E-8,3
Thu Feb 11 19:00:00 EST 2016,4.2E-7,3.9E-7,3.9E-7,4.2E-7,0.03393635,8.920615E-8,9
Fri Feb 12 19:00:00 EST 2016,4.3E-7,4.1E-7,4.2E-7,4.2E-7,0.3689438,8.574585E-8,10
Sat Feb 13 19:00:00 EST 2016,4.9E-7,4.0E-7,4.3E-7,4.0E-7,0.27219817,8.595855E-8,-2
Sun Feb 14 19:00:00 EST 2016,4.6E-7,3.6E-7,4.3E-7,3.6E-7,0.00386397,8.66606E-8,-8
Mon Feb 15 19:00:00 EST 2016,4.6E-7,3.7E-7,3.8E-7,3.9E-7,0.08762479,8.732755E-8,1
Tue Feb 16 19:00:00 EST 2016,3.9E-7,3.9E-7,3.9E-7,3.9E-7,0.0002977,8.296115E-8,2
Wed Feb 17 19:00:00 EST 2016,4.0E-7,4.0E-7,4.0E-7,4.0E-7,0.004,7.93131E-8,4
Thu Feb 18 19:00:00 EST 2016,4.8E-7,4.0E-7,4.0E-7,4.2E-7,0.09459227,7.934745E-8,16
Fri Feb 19 19:00:00 EST 2016,4.9E-7,4.2E-7,4.2E-7,4.3E-7,0.07713787,7.88801E-8,17
