PoloniexChartData [date=2015-09-01 00:00:00 GMT, high=4.7E-7, low=3.3E-7, open=4.2E-7, close=4.5E-7, volume=1.1089096, quoteVolume=2814583.8423259, weightedAverage=3.9E-7]
PoloniexChartData [date=2015-09-02 00:00:00 GMT, high=4.4E-7, low=3.5E-7, open=4.0E-7, close=4.0E-7, volume=0.16035253, quoteVolume=429089.02500434, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-09-03 00:00:00 GMT, high=4.4E-7, low=4.4E-7, open=4.4E-7, close=4.4E-7, volume=0.04763117, quoteVolume=108252.67445535, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-09-04 00:00:00 GMT, high=4.4E-7, low=4.4E-7, open=4.4E-7, close=4.4E-7, volume=0.00174759, quoteVolume=3971.80322272, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-09-05 00:00:00 GMT, high=4.5E-7, low=4.1E-7, open=4.4E-7, close=4.4E-7, volume=0.07124056, quoteVolume=159960, weightedAverage=4.4E-7]
PoloniexChartData [date=2015-09-06 00:00:00 GMT, high=4.0E-7, low=4.0E-7, open=4.0E-7, close=4.0E-7, volume=0.00749052, quoteVolume=18726.31543305, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-09-07 00:00:00 GMT, high=4.4E-7, low=3.9E-7, open=4.0E-7, close=4.2E-7, volume=0.15320513, quoteVolume=369763.65506583, weightedAverage=4.1E-7]
PoloniexChartData [date=2015-09-08 00:00:00 GMT, high=4.1E-7, low=3.6E-7, open=4.1E-7, close=3.6E-7, volume=0.02421884, quoteVolume=65119.90020003, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-09-09 00:00:00 GMT, high=4.3E-7, low=3.6E-7, open=4.0E-7, close=3.9E-7, volume=0.18058255, quoteVolume=471473.62485436, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-09-10 00:00:00 GMT, high=3.7E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=0.0037, quoteVolume=10000, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-09-11 00:00:00 GMT, high=3.7E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=0.0555, quoteVolume=150000, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-09-12 00:00:00 GMT, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.6E-7, volume=0.08952798, quoteVolume=244896.15045593, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-13 00:00:00 GMT, high=3.7E-7, low=3.2E-7, open=3.6E-7, close=3.7E-7, volume=0.81200722, quoteVolume=2438950.8322796, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-09-14 00:00:00 GMT, high=3.7E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=0.00714391, quoteVolume=19307.89189189, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-09-15 00:00:00 GMT, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=0.03958443, quoteVolume=107086.10196385, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-16 00:00:00 GMT, high=3.7E-7, low=3.5E-7, open=3.7E-7, close=3.5E-7, volume=0.00934164, quoteVolume=25300.46653811, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-17 00:00:00 GMT, high=3.8E-7, low=3.4E-7, open=3.6E-7, close=3.8E-7, volume=0.08991591, quoteVolume=257761.93734266, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-09-18 00:00:00 GMT, high=3.8E-7, low=3.8E-7, open=3.8E-7, close=3.8E-7, volume=0.00044807, quoteVolume=1179.13157895, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-09-19 00:00:00 GMT, high=3.7E-7, low=3.2E-7, open=3.7E-7, close=3.2E-7, volume=0.20097058, quoteVolume=603911.05170717, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-09-20 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.7E-7, close=3.3E-7, volume=0.35773007, quoteVolume=1072578.8721807, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-09-21 00:00:00 GMT, high=3.6E-7, low=3.5E-7, open=3.6E-7, close=3.5E-7, volume=0.00047606, quoteVolume=1330.84630035, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-09-22 00:00:00 GMT, high=3.5E-7, low=3.5E-7, open=3.5E-7, close=3.5E-7, volume=0, quoteVolume=0, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-09-23 00:00:00 GMT, high=3.7E-7, low=3.5E-7, open=3.6E-7, close=3.6E-7, volume=0.08231891, quoteVolume=223971.06360856, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-24 00:00:00 GMT, high=3.6E-7, low=3.6E-7, open=3.6E-7, close=3.6E-7, volume=0, quoteVolume=0, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-25 00:00:00 GMT, high=3.6E-7, low=3.3E-7, open=3.6E-7, close=3.6E-7, volume=0.03694851, quoteVolume=105010.81211182, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-09-26 00:00:00 GMT, high=3.3E-7, low=3.3E-7, open=3.3E-7, close=3.3E-7, volume=0.016467, quoteVolume=49900, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-09-27 00:00:00 GMT, high=3.7E-7, low=3.3E-7, open=3.4E-7, close=3.7E-7, volume=0.02385841, quoteVolume=65798.82557147, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-09-28 00:00:00 GMT, high=3.6E-7, low=3.4E-7, open=3.6E-7, close=3.6E-7, volume=0.01680633, quoteVolume=48298.99880101, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-09-29 00:00:00 GMT, high=3.6E-7, low=3.5E-7, open=3.5E-7, close=3.5E-7, volume=0.00772802, quoteVolume=21986.25081522, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-09-30 00:00:00 GMT, high=3.6E-7, low=3.5E-7, open=3.5E-7, close=3.6E-7, volume=0.02423751, quoteVolume=68815.37070776, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-10-01 00:00:00 GMT, high=3.6E-7, low=3.6E-7, open=3.6E-7, close=3.6E-7, volume=0.0208188, quoteVolume=57830, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-10-02 00:00:00 GMT, high=3.7E-7, low=3.6E-7, open=3.6E-7, close=3.7E-7, volume=0.016371, quoteVolume=45402, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-10-03 00:00:00 GMT, high=3.4E-7, low=3.2E-7, open=3.4E-7, close=3.2E-7, volume=0.06019339, quoteVolume=184913.80579947, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-04 00:00:00 GMT, high=3.4E-7, low=3.4E-7, open=3.4E-7, close=3.4E-7, volume=0.00520296, quoteVolume=15302.84755292, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-10-05 00:00:00 GMT, high=3.8E-7, low=3.4E-7, open=3.4E-7, close=3.5E-7, volume=0.0647224, quoteVolume=180168.49206713, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-10-06 00:00:00 GMT, high=4.2E-7, low=3.6E-7, open=3.6E-7, close=3.8E-7, volume=0.26392856, quoteVolume=692112.92216297, weightedAverage=3.8E-7]
PoloniexChartData [date=2015-10-07 00:00:00 GMT, high=4.2E-7, low=3.3E-7, open=3.7E-7, close=3.3E-7, volume=0.10508722, quoteVolume=291214.01574637, weightedAverage=3.6E-7]
PoloniexChartData [date=2015-10-08 00:00:00 GMT, high=3.6E-7, low=3.4E-7, open=3.6E-7, close=3.4E-7, volume=0.01922565, quoteVolume=55807.66986336, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-10-09 00:00:00 GMT, high=3.6E-7, low=3.3E-7, open=3.6E-7, close=3.3E-7, volume=0.00602594, quoteVolume=17620.5884901, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-10-10 00:00:00 GMT, high=3.6E-7, low=3.2E-7, open=3.6E-7, close=3.2E-7, volume=0.06813005, quoteVolume=206125.06022381, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-10-11 00:00:00 GMT, high=3.4E-7, low=3.3E-7, open=3.4E-7, close=3.3E-7, volume=0.01781822, quoteVolume=53782.51289143, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-10-12 00:00:00 GMT, high=3.5E-7, low=3.2E-7, open=3.4E-7, close=3.2E-7, volume=0.23594635, quoteVolume=683936.17010394, weightedAverage=3.4E-7]
PoloniexChartData [date=2015-10-13 00:00:00 GMT, high=3.2E-7, low=3.2E-7, open=3.2E-7, close=3.2E-7, volume=0.1142934, quoteVolume=357166.89488515, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-14 00:00:00 GMT, high=3.4E-7, low=3.2E-7, open=3.2E-7, close=3.2E-7, volume=0.16240256, quoteVolume=507328.79659296, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-15 00:00:00 GMT, high=3.3E-7, low=3.2E-7, open=3.2E-7, close=3.2E-7, volume=0.0953621, quoteVolume=290194.08192398, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-16 00:00:00 GMT, high=3.3E-7, low=3.2E-7, open=3.3E-7, close=3.3E-7, volume=0.2562882, quoteVolume=779661.22177591, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-17 00:00:00 GMT, high=3.7E-7, low=3.4E-7, open=3.4E-7, close=3.7E-7, volume=0.36783708, quoteVolume=1030256.5148228, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-10-18 00:00:00 GMT, high=3.7E-7, low=3.5E-7, open=3.5E-7, close=3.5E-7, volume=0.02437714, quoteVolume=68112.192006, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-10-19 00:00:00 GMT, high=4.4E-7, low=3.6E-7, open=3.6E-7, close=3.6E-7, volume=0.3875206, quoteVolume=949340.78693115, weightedAverage=4.0E-7]
PoloniexChartData [date=2015-10-20 00:00:00 GMT, high=3.8E-7, low=3.1E-7, open=3.6E-7, close=3.8E-7, volume=0.41564968, quoteVolume=1232754.0713611, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-10-21 00:00:00 GMT, high=3.4E-7, low=3.3E-7, open=3.4E-7, close=3.3E-7, volume=0.005698, quoteVolume=17147.19437114, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-10-22 00:00:00 GMT, high=3.2E-7, low=3.2E-7, open=3.2E-7, close=3.2E-7, volume=0.00021217, quoteVolume=663.0595173, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-23 00:00:00 GMT, high=3.2E-7, low=3.1E-7, open=3.2E-7, close=3.2E-7, volume=0.36636952, quoteVolume=1146956.5639663, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-10-24 00:00:00 GMT, high=3.2E-7, low=3.2E-7, open=3.2E-7, close=3.2E-7, volume=0.04724445, quoteVolume=147638.92528413, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-25 00:00:00 GMT, high=3.5E-7, low=3.1E-7, open=3.4E-7, close=3.4E-7, volume=0.03504063, quoteVolume=109763.31829, weightedAverage=3.1E-7]
PoloniexChartData [date=2015-10-26 00:00:00 GMT, high=3.3E-7, low=3.2E-7, open=3.3E-7, close=3.3E-7, volume=0.08955599, quoteVolume=273992.94229881, weightedAverage=3.2E-7]
PoloniexChartData [date=2015-10-27 00:00:00 GMT, high=3.8E-7, low=3.3E-7, open=3.3E-7, close=3.8E-7, volume=0.22311338, quoteVolume=633939.8730116, weightedAverage=3.5E-7]
PoloniexChartData [date=2015-10-28 00:00:00 GMT, high=3.9E-7, low=3.4E-7, open=3.6E-7, close=3.4E-7, volume=0.10415049, quoteVolume=274807.14276281, weightedAverage=3.7E-7]
PoloniexChartData [date=2015-10-29 00:00:00 GMT, high=4.0E-7, low=3.2E-7, open=3.4E-7, close=3.2E-7, volume=0.1670413, quoteVolume=492277.58202115, weightedAverage=3.3E-7]
PoloniexChartData [date=2015-10-30 00:00:00 GMT, high=3.3E-7, low=2.8E-7, open=3.3E-7, close=2.8E-7, volume=0.36852042, quoteVolume=1221881.9853391, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-10-31 00:00:00 GMT, high=3.1E-7, low=2.0E-7, open=3.1E-7, close=3.0E-7, volume=0.46693439, quoteVolume=1960689.5002203, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-11-01 00:00:00 GMT, high=3.0E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=0.02596809, quoteVolume=87919.85391536, weightedAverage=2.9E-7]
PoloniexChartData [date=2015-11-02 00:00:00 GMT, high=3.1E-7, low=2.7E-7, open=3.0E-7, close=2.7E-7, volume=0.11269871, quoteVolume=404112.75460125, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-03 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=2.9E-7, close=2.7E-7, volume=0.05407977, quoteVolume=187978.06562639, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-04 00:00:00 GMT, high=3.1E-7, low=2.3E-7, open=3.1E-7, close=2.5E-7, volume=0.09312463, quoteVolume=359570.67135624, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-11-05 00:00:00 GMT, high=2.9E-7, low=2.4E-7, open=2.4E-7, close=2.9E-7, volume=0.14612965, quoteVolume=525969.65458248, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-06 00:00:00 GMT, high=2.7E-7, low=2.3E-7, open=2.7E-7, close=2.3E-7, volume=0.05030507, quoteVolume=217450.47628649, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-11-07 00:00:00 GMT, high=2.7E-7, low=2.3E-7, open=2.4E-7, close=2.3E-7, volume=0.03314669, quoteVolume=139894.7976174, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-11-08 00:00:00 GMT, high=3.2E-7, low=2.3E-7, open=2.8E-7, close=3.2E-7, volume=0.01985109, quoteVolume=74313.07026662, weightedAverage=2.6E-7]
PoloniexChartData [date=2015-11-09 00:00:00 GMT, high=3.0E-7, low=2.7E-7, open=3.0E-7, close=2.8E-7, volume=0.01725256, quoteVolume=62269.65087209, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-10 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.9E-7, volume=0.0069539, quoteVolume=25032.29163903, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-11 00:00:00 GMT, high=2.8E-7, low=2.1E-7, open=2.7E-7, close=2.8E-7, volume=0.26869725, quoteVolume=1119806.3930121, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-11-12 00:00:00 GMT, high=3.2E-7, low=2.5E-7, open=2.9E-7, close=3.1E-7, volume=0.05412983, quoteVolume=183320.58010887, weightedAverage=2.9E-7]
PoloniexChartData [date=2015-11-13 00:00:00 GMT, high=3.1E-7, low=3.0E-7, open=3.1E-7, close=3.0E-7, volume=0.00620857, quoteVolume=20360.48053392, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-14 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.7E-7, volume=0.01522604, quoteVolume=55268.23162044, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-15 00:00:00 GMT, high=3.0E-7, low=2.8E-7, open=2.9E-7, close=3.0E-7, volume=0.04019955, quoteVolume=137467.30042702, weightedAverage=2.9E-7]
PoloniexChartData [date=2015-11-16 00:00:00 GMT, high=3.2E-7, low=2.9E-7, open=3.0E-7, close=2.9E-7, volume=0.0334163, quoteVolume=109262.03669384, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-17 00:00:00 GMT, high=3.0E-7, low=3.0E-7, open=3.0E-7, close=3.0E-7, volume=0.00851703, quoteVolume=28390.13333333, weightedAverage=3.0E-7]
PoloniexChartData [date=2015-11-18 00:00:00 GMT, high=2.9E-7, low=2.8E-7, open=2.9E-7, close=2.8E-7, volume=0.0195187, quoteVolume=67843.48595592, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-19 00:00:00 GMT, high=2.8E-7, low=2.8E-7, open=2.8E-7, close=2.8E-7, volume=0, quoteVolume=0, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-20 00:00:00 GMT, high=2.8E-7, low=2.8E-7, open=2.8E-7, close=2.8E-7, volume=0.0002527, quoteVolume=902.50227796, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-21 00:00:00 GMT, high=2.9E-7, low=2.8E-7, open=2.8E-7, close=2.9E-7, volume=0.00785737, quoteVolume=27815.74019747, weightedAverage=2.8E-7]
PoloniexChartData [date=2015-11-22 00:00:00 GMT, high=2.9E-7, low=2.6E-7, open=2.7E-7, close=2.9E-7, volume=0.02065836, quoteVolume=74116.31014048, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-23 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=0.00938202, quoteVolume=34307.69789931, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-24 00:00:00 GMT, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=0.02211001, quoteVolume=80725.44088669, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-25 00:00:00 GMT, high=2.8E-7, low=2.3E-7, open=2.7E-7, close=2.3E-7, volume=0.0416959, quoteVolume=165681.68179489, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-11-26 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.7E-7, close=2.5E-7, volume=0.0054275, quoteVolume=21310.03976336, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-11-27 00:00:00 GMT, high=2.5E-7, low=2.2E-7, open=2.5E-7, close=2.2E-7, volume=0.03347335, quoteVolume=146774.41329801, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-11-28 00:00:00 GMT, high=2.8E-7, low=2.6E-7, open=2.6E-7, close=2.8E-7, volume=0.02612547, quoteVolume=96898.29837147, weightedAverage=2.6E-7]
PoloniexChartData [date=2015-11-29 00:00:00 GMT, high=2.8E-7, low=2.7E-7, open=2.8E-7, close=2.7E-7, volume=0.00639499, quoteVolume=23043.99999998, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-11-30 00:00:00 GMT, high=2.7E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=0.00048372, quoteVolume=1791.59259259, weightedAverage=2.7E-7]
PoloniexChartData [date=2015-12-01 00:00:00 GMT, high=2.7E-7, low=2.4E-7, open=2.6E-7, close=2.7E-7, volume=0.00112448, quoteVolume=4381.47193732, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-02 00:00:00 GMT, high=2.7E-7, low=2.1E-7, open=2.7E-7, close=2.1E-7, volume=0.05362632, quoteVolume=250377.77777778, weightedAverage=2.1E-7]
PoloniexChartData [date=2015-12-03 00:00:00 GMT, high=2.1E-7, low=2.1E-7, open=2.1E-7, close=2.1E-7, volume=0, quoteVolume=0, weightedAverage=2.1E-7]
PoloniexChartData [date=2015-12-04 00:00:00 GMT, high=2.7E-7, low=2.2E-7, open=2.5E-7, close=2.7E-7, volume=0.00728781, quoteVolume=31851.87314097, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-12-05 00:00:00 GMT, high=2.7E-7, low=2.1E-7, open=2.6E-7, close=2.7E-7, volume=0.03476992, quoteVolume=133339.68034337, weightedAverage=2.6E-7]
PoloniexChartData [date=2015-12-06 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.7E-7, close=2.5E-7, volume=0.01378163, quoteVolume=53623.57351864, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-07 00:00:00 GMT, high=2.5E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=0.00290345, quoteVolume=11613.81653487, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-08 00:00:00 GMT, high=2.7E-7, low=2.5E-7, open=2.5E-7, close=2.5E-7, volume=0.00627074, quoteVolume=25023.46787381, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-09 00:00:00 GMT, high=2.5E-7, low=2.4E-7, open=2.5E-7, close=2.4E-7, volume=0.00631539, quoteVolume=26118.81065883, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-12-10 00:00:00 GMT, high=2.5E-7, low=2.3E-7, open=2.5E-7, close=2.3E-7, volume=0.0082611, quoteVolume=35267.8501137, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-12-11 00:00:00 GMT, high=2.3E-7, low=2.3E-7, open=2.3E-7, close=2.3E-7, volume=0.00250372, quoteVolume=10885.7723077, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-12-12 00:00:00 GMT, high=2.5E-7, low=2.0E-7, open=2.2E-7, close=2.2E-7, volume=0.66929567, quoteVolume=3317362.0620234, weightedAverage=2.0E-7]
PoloniexChartData [date=2015-12-13 00:00:00 GMT, high=2.2E-7, low=2.2E-7, open=2.2E-7, close=2.2E-7, volume=0.002004, quoteVolume=9109.1273456, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-12-14 00:00:00 GMT, high=2.3E-7, low=2.1E-7, open=2.3E-7, close=2.1E-7, volume=0.01564365, quoteVolume=74425.44472538, weightedAverage=2.1E-7]
PoloniexChartData [date=2015-12-15 00:00:00 GMT, high=2.1E-7, low=2.0E-7, open=2.1E-7, close=2.0E-7, volume=0.10538105, quoteVolume=510586.04203667, weightedAverage=2.0E-7]
PoloniexChartData [date=2015-12-16 00:00:00 GMT, high=2.0E-7, low=1.7E-7, open=2.0E-7, close=1.8E-7, volume=0.10656346, quoteVolume=550921.09356297, weightedAverage=1.9E-7]
PoloniexChartData [date=2015-12-17 00:00:00 GMT, high=1.8E-7, low=1.8E-7, open=1.8E-7, close=1.8E-7, volume=0, quoteVolume=0, weightedAverage=1.8E-7]
PoloniexChartData [date=2015-12-18 00:00:00 GMT, high=1.8E-7, low=1.8E-7, open=1.8E-7, close=1.8E-7, volume=0, quoteVolume=0, weightedAverage=1.8E-7]
PoloniexChartData [date=2015-12-19 00:00:00 GMT, high=1.8E-7, low=1.5E-7, open=1.7E-7, close=1.7E-7, volume=0.04148344, quoteVolume=255191.63246524, weightedAverage=1.6E-7]
PoloniexChartData [date=2015-12-20 00:00:00 GMT, high=1.7E-7, low=1.7E-7, open=1.7E-7, close=1.7E-7, volume=0, quoteVolume=0, weightedAverage=1.7E-7]
PoloniexChartData [date=2015-12-21 00:00:00 GMT, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.6E-7, volume=0.00308462, quoteVolume=18974.2987473, weightedAverage=1.6E-7]
PoloniexChartData [date=2015-12-22 00:00:00 GMT, high=1.7E-7, low=1.6E-7, open=1.7E-7, close=1.7E-7, volume=0.0234517, quoteVolume=140892.35651077, weightedAverage=1.6E-7]
PoloniexChartData [date=2015-12-23 00:00:00 GMT, high=1.8E-7, low=1.4E-7, open=1.7E-7, close=1.8E-7, volume=0.09182148, quoteVolume=602642.5805403, weightedAverage=1.5E-7]
PoloniexChartData [date=2015-12-24 00:00:00 GMT, high=3.1E-7, low=1.6E-7, open=1.6E-7, close=2.7E-7, volume=0.38627407, quoteVolume=1521872.3234555, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-25 00:00:00 GMT, high=2.6E-7, low=2.4E-7, open=2.6E-7, close=2.4E-7, volume=0.05904148, quoteVolume=230041.31054131, weightedAverage=2.5E-7]
PoloniexChartData [date=2015-12-26 00:00:00 GMT, high=2.6E-7, low=2.2E-7, open=2.6E-7, close=2.3E-7, volume=0.00508573, quoteVolume=21940.38269988, weightedAverage=2.3E-7]
PoloniexChartData [date=2015-12-27 00:00:00 GMT, high=2.2E-7, low=2.2E-7, open=2.2E-7, close=2.2E-7, volume=0.00008965, quoteVolume=407.53532555, weightedAverage=2.2E-7]
PoloniexChartData [date=2015-12-28 00:00:00 GMT, high=2.4E-7, low=2.4E-7, open=2.4E-7, close=2.4E-7, volume=0.00015744, quoteVolume=656.04166666, weightedAverage=2.4E-7]
PoloniexChartData [date=2015-12-29 00:00:00 GMT, high=2.2E-7, low=1.9E-7, open=2.2E-7, close=2.1E-7, volume=0.01208942, quoteVolume=61282.27258674, weightedAverage=1.9E-7]
PoloniexChartData [date=2015-12-30 00:00:00 GMT, high=2.2E-7, low=2.0E-7, open=2.1E-7, close=2.0E-7, volume=0.07628468, quoteVolume=357315.58740264, weightedAverage=2.1E-7]
PoloniexChartData [date=2015-12-31 00:00:00 GMT, high=2.3E-7, low=1.7E-7, open=2.1E-7, close=1.7E-7, volume=0.05118299, quoteVolume=279776.96186421, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-01 00:00:00 GMT, high=1.8E-7, low=1.3E-7, open=1.8E-7, close=1.7E-7, volume=0.04106175, quoteVolume=252700.92913366, weightedAverage=1.6E-7]
PoloniexChartData [date=2016-01-02 00:00:00 GMT, high=1.8E-7, low=1.5E-7, open=1.5E-7, close=1.8E-7, volume=0.00546629, quoteVolume=30584.31353592, weightedAverage=1.7E-7]
PoloniexChartData [date=2016-01-03 00:00:00 GMT, high=1.8E-7, low=1.2E-7, open=1.6E-7, close=1.2E-7, volume=0.14457123, quoteVolume=1089828.4778173, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-01-04 00:00:00 GMT, high=2.6E-7, low=1.2E-7, open=1.4E-7, close=2.0E-7, volume=0.60210124, quoteVolume=3186260.1638059, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-05 00:00:00 GMT, high=2.1E-7, low=1.7E-7, open=2.0E-7, close=1.9E-7, volume=0.0128299, quoteVolume=69049.28051671, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-06 00:00:00 GMT, high=2.1E-7, low=1.5E-7, open=2.0E-7, close=2.0E-7, volume=0.04385101, quoteVolume=236016.94884445, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-07 00:00:00 GMT, high=1.9E-7, low=1.8E-7, open=1.9E-7, close=1.9E-7, volume=0.0062194, quoteVolume=33107.72660516, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-08 00:00:00 GMT, high=1.8E-7, low=1.8E-7, open=1.8E-7, close=1.8E-7, volume=0.0058112, quoteVolume=32284.44870217, weightedAverage=1.8E-7]
PoloniexChartData [date=2016-01-09 00:00:00 GMT, high=1.9E-7, low=1.7E-7, open=1.7E-7, close=1.8E-7, volume=0.0149422, quoteVolume=86422.16166901, weightedAverage=1.7E-7]
PoloniexChartData [date=2016-01-10 00:00:00 GMT, high=1.8E-7, low=1.6E-7, open=1.8E-7, close=1.7E-7, volume=0.02992074, quoteVolume=171777.24351011, weightedAverage=1.7E-7]
PoloniexChartData [date=2016-01-11 00:00:00 GMT, high=1.7E-7, low=1.4E-7, open=1.7E-7, close=1.6E-7, volume=0.02069706, quoteVolume=136359.9070215, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-01-12 00:00:00 GMT, high=1.7E-7, low=1.2E-7, open=1.5E-7, close=1.7E-7, volume=0.0403241, quoteVolume=304269.3309868, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-01-13 00:00:00 GMT, high=1.7E-7, low=1.2E-7, open=1.6E-7, close=1.6E-7, volume=0.04102421, quoteVolume=309905.62526523, weightedAverage=1.3E-7]
PoloniexChartData [date=2016-01-14 00:00:00 GMT, high=1.7E-7, low=1.4E-7, open=1.7E-7, close=1.5E-7, volume=0.05421188, quoteVolume=359122.47214871, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-01-15 00:00:00 GMT, high=1.6E-7, low=1.4E-7, open=1.5E-7, close=1.4E-7, volume=0.03461883, quoteVolume=222678.95215429, weightedAverage=1.5E-7]
PoloniexChartData [date=2016-01-16 00:00:00 GMT, high=1.6E-7, low=1.5E-7, open=1.5E-7, close=1.6E-7, volume=0.00061856, quoteVolume=3988.1849997, weightedAverage=1.5E-7]
