Date,Open,High,Low,Close,Volume,Adj Close
2014-01-27,72.110003,84.700004,69.340003,74.560004,69200,9320.000443
2014-01-24,65.290003,75.160004,65.060003,72.810003,56300,9101.250432
2014-01-23,15.060001,16.160001,14.980001,15.480001,26000,7740.000368
2014-01-22,14.820001,15.000001,14.600001,14.700001,14900,7350.000349
2014-01-21,15.220001,15.710001,15.100001,15.140001,17400,7570.00036
2014-01-17,15.570001,15.720001,15.130001,15.540001,16700,7770.000369
2014-01-16,15.370001,15.810001,15.270001,15.440001,12500,7720.000367
2014-01-15,15.130001,15.670001,15.060001,15.320001,13600,7660.000364
2014-01-14,16.110001,16.130001,15.150001,15.170001,21700,7585.00036
2014-01-13,15.530001,16.990001,15.020001,16.520001,25800,8260.000392
2014-01-10,15.900001,16.300001,15.330001,15.410001,16000,7705.000366
2014-01-09,16.000001,16.350001,15.900001,16.150001,13800,8075.000384
2014-01-08,16.210001,16.370001,15.910001,16.080001,14700,8040.000382
2014-01-07,16.440001,16.500001,15.950001,16.050001,14700,8025.000381
2014-01-06,16.650001,17.150001,16.390001,16.800001,19500,8400.000399
2014-01-03,17.150001,17.600001,16.760001,17.240001,12300,8620.000409
2014-01-02,17.280001,17.680001,17.150001,17.440001,16700,8720.000414
2013-12-31,16.390001,17.290001,16.350001,16.780001,13200,8390.000399
2013-12-30,16.470001,16.970001,16.240001,16.810001,12800,8405.000399
2013-12-27,15.740001,16.520001,15.700001,16.260001,13500,8130.000386
2013-12-26,15.780001,15.920001,15.660001,15.880001,10200,7940.000377
2013-12-24,16.630001,16.850001,16.350001,16.450001,7500,8225.000391
2013-12-23,18.020001,18.140001,17.050001,17.130001,14700,8565.000407
2013-12-20,17.960001,18.550001,17.800001,18.480001,16800,9240.000439
2013-12-19,18.150001,18.390001,17.770001,18.200001,11000,9100.000432
2013-12-18,20.400001,21.080001,17.770001,17.790001,32500,8895.000422
2013-12-17,21.510001,22.060001,20.470001,20.780001,24800,10390.000493
2013-12-16,20.440001,21.230001,20.250001,20.970001,18400,10485.000498
2013-12-13,20.780001,21.280001,20.560001,20.950001,16200,10475.000498
2013-12-12,20.460001,21.700001,20.180001,20.870001,26400,10435.000496
2013-12-11,18.780001,20.830001,18.750001,20.630001,26100,10315.00049
2013-12-10,18.940001,19.120001,18.670001,18.900001,15600,9450.000449
2013-12-09,18.720001,19.060001,18.520001,18.750001,14100,9375.000445
2013-12-06,19.510001,19.650001,18.770001,18.960001,23000,9480.00045
2013-12-05,19.900001,20.850001,19.830001,20.420001,22100,10210.000485
2013-12-04,21.430001,22.010001,20.100001,20.190001,28200,10095.000479
2013-12-03,20.410001,21.610001,20.040001,20.580001,26900,10290.000489
2013-12-02,19.170001,19.910001,19.140001,19.610001,15200,9805.000466
2013-11-29,18.710001,19.370001,18.670001,19.320001,7100,9660.000459
2013-11-27,18.650001,18.990001,18.620001,18.840001,9400,9420.000447
2013-11-26,18.610001,18.950001,18.360001,18.830001,10300,9415.000447
2013-11-25,18.130001,18.830001,18.110001,18.630001,12600,9315.000442
2013-11-22,18.860001,19.060001,18.480001,18.490001,13600,9245.000439
2013-11-21,19.950001,20.040001,18.750001,19.100001,20900,9550.000454
2013-11-20,21.760001,21.830001,19.780001,20.400001,30000,10200.000484
2013-11-19,20.630001,21.800001,20.380001,21.270001,27200,10635.000505
2013-11-18,20.170001,21.000001,19.770001,20.810001,23900,10405.000494
2013-11-15,21.080001,21.150001,20.760001,20.830001,17900,10415.000495
2013-11-14,21.750001,21.920001,21.270001,21.300001,20200,10650.000506
2013-11-13,22.650001,22.690001,21.700001,21.780001,25100,10890.000517
2013-11-12,22.200001,22.450001,21.800001,21.980001,27300,10990.000522
2013-11-11,22.310001,22.600001,22.050001,22.070001,17500,11035.000524
2013-11-08,23.790001,23.880001,22.260001,22.280001,28400,11140.000529
2013-11-07,22.510001,24.570001,22.470001,24.350001,26700,12175.000578
2013-11-06,22.930001,23.620001,22.660001,22.720001,15600,11360.00054
2013-11-05,23.900001,24.200001,23.250001,23.420001,19100,11710.000556
2013-11-04,24.520001,24.850001,23.550001,23.630001,13200,11815.000561
2013-11-01,24.820001,25.510001,24.480001,24.890001,11300,12445.000591
2013-10-31,25.370001,25.750001,24.410001,25.190001,16300,12595.000598
2013-10-30,24.910001,26.250001,24.760001,25.400001,15800,12700.000603
2013-10-29,25.070001,25.590001,24.740001,24.850001,11700,12425.00059
2013-10-28,25.170001,25.680001,24.940001,25.160001,10200,12580.000598
2013-10-25,24.980001,25.670001,24.840001,24.940001,9600,12470.000592
2013-10-24,25.520001,25.950001,24.820001,25.050001,13000,12525.000595
2013-10-23,26.120001,27.400001,25.790001,25.800001,19100,12900.000613
2013-10-22,24.320001,25.810001,24.150001,25.540001,15600,12770.000607
2013-10-21,23.930001,25.760001,23.870001,25.320001,17300,12660.000601
2013-10-18,24.720001,25.950001,24.040001,25.060001,18100,12530.000595
2013-10-17,29.460001,29.530001,25.610001,25.710001,21700,12855.000611
2013-10-16,33.790002,34.750002,28.780001,28.870001,28700,14435.000686
2013-10-15,33.820002,37.690002,32.510002,37.180002,28600,18590.000883
2013-10-14,34.970002,36.120002,32.270002,33.120002,24700,16560.000787
2013-10-11,33.880002,34.080002,31.360001,32.460002,16000,16230.000771
2013-10-10,38.870002,38.890002,33.630002,33.780002,23600,16890.000802
2013-10-09,45.010002,47.500002,40.750002,42.100002,34800,21050.001
2013-10-08,41.300002,46.240002,40.890002,45.140002,29500,22570.001072
2013-10-07,38.830002,41.470002,37.900002,41.310002,18800,20655.000981
2013-10-04,37.300002,38.320002,35.490002,35.950002,16000,17975.000854
2013-10-03,34.500002,39.710002,34.180002,36.470002,26400,18235.000866
2013-10-02,33.340002,34.550002,32.520002,33.950002,14100,16975.000806
2013-10-01,34.470002,34.700002,32.010002,32.010002,14800,16005.00076
2013-09-30,34.980002,35.280002,32.800002,34.340002,23600,17170.000816
2013-09-27,30.660001,32.690002,30.500001,32.140002,20100,16070.000763
2013-09-26,29.950001,30.690001,29.580001,29.730001,13600,14865.000706
2013-09-25,30.910001,31.720002,30.200001,30.850001,14400,15425.000733
2013-09-24,31.030001,31.760002,30.000001,31.080001,11400,15540.000738
2013-09-23,30.530001,32.560002,30.240001,31.460001,14200,15730.000747
2013-09-20,29.680001,30.670001,29.000001,30.640001,14700,15320.000728
2013-09-19,29.100001,30.280001,28.880001,29.650001,9900,14825.000704
2013-09-18,32.610002,33.480002,29.160001,29.940001,19000,14970.000711
2013-09-17,32.840002,32.900002,32.030002,32.340002,7900,16170.000768
2013-09-16,32.130002,33.540002,31.970002,33.120002,9200,16560.000787
2013-09-13,33.400002,34.950002,33.100002,33.660002,8000,16830.000799
2013-09-12,33.430002,34.880002,32.510002,34.700002,10600,17350.000824
2013-09-11,36.260002,36.530002,33.370002,33.650002,10500,16825.000799
2013-09-10,36.480002,37.020002,35.860002,35.900002,10000,17950.000853
2013-09-09,40.960002,41.450002,38.380002,38.700002,10000,19350.000919
2013-09-06,40.080002,44.280002,39.830002,41.820002,17300,20910.000993
2013-09-05,42.970002,43.270002,41.010002,41.300002,6700,20650.000981
2013-09-04,43.460002,44.050002,42.550002,43.120002,8700,21560.001024
2013-09-03,42.770002,45.340002,42.360002,43.380002,14200,21690.00103
2013-08-30,45.170002,48.590002,45.150002,46.950002,17300,23475.001115
2013-08-29,45.240002,45.910002,43.200002,45.850002,12300,22925.001089
2013-08-28,44.820002,45.970002,42.550002,43.850002,14400,21925.001041
2013-08-27,41.560002,44.700002,40.390002,44.200002,18400,22100.00105
2013-08-26,35.040002,38.310002,34.510002,38.010002,11100,19005.000903
2013-08-23,36.500002,37.220002,35.660002,35.760002,7200,17880.000849
2013-08-22,38.190002,38.380002,36.790002,37.240002,10700,18620.000884
2013-08-21,39.140002,40.680002,36.250002,39.110002,18400,19555.000929
2013-08-20,39.030002,39.520002,35.870002,37.700002,10500,18850.000895
2013-08-19,37.050002,39.000002,36.560002,38.700002,8700,19350.000919
2013-08-16,37.950002,38.190002,35.500002,36.730002,13700,18365.000872
2013-08-15,36.880002,38.350002,36.520002,37.990002,15600,18995.000902
2013-08-14,33.520002,34.650002,33.210002,34.600002,8500,17300.000822
2013-08-13,33.960002,35.520002,33.510002,33.950002,9100,16975.000806
2013-08-12,36.440002,36.560002,34.260002,34.570002,8400,17285.000821
2013-08-09,34.100002,35.660002,33.470002,34.950002,10300,17475.00083
2013-08-08,33.810002,35.470002,33.500002,33.930002,7800,16965.000806
2013-08-07,35.480002,36.980002,34.700002,35.100002,10900,17550.000834
2013-08-06,32.780002,34.880002,32.580002,34.400002,9600,17200.000817
2013-08-05,33.060002,33.440002,32.240002,32.450002,6600,16225.000771
2013-08-02,35.130002,35.210002,33.190002,33.330002,8700,16665.000792
2013-08-01,35.400002,35.800002,34.800002,35.090002,8500,17545.000833
2013-07-31,38.920002,39.040002,35.690002,37.400002,10300,18700.000888
2013-07-30,40.300002,41.120002,38.940002,39.090002,6000,19545.000928
2013-07-29,40.430002,41.400002,39.690002,40.530002,4700,20265.000963
2013-07-26,40.810002,42.190002,39.390002,39.610002,6500,19805.000941
2013-07-25,42.840002,43.000002,39.700002,39.990002,6900,19995.00095
2013-07-24,40.350002,42.820002,40.250002,41.990002,7700,20995.000997
2013-07-23,40.520002,42.350002,39.890002,40.960002,7700,20480.000973
2013-07-22,42.610002,43.500002,41.040002,41.310002,7100,20655.000981
2013-07-19,45.800002,46.940002,42.730002,43.240002,7600,21620.001027
2013-07-18,45.920002,46.350002,44.050002,45.100002,7500,22550.001071
2013-07-17,48.830002,49.780002,46.610002,46.760002,7300,23380.00111
2013-07-16,47.460002,51.210002,47.290002,50.080002,8300,25040.001189
2013-07-15,48.880002,49.700002,47.010002,47.640002,4300,23820.001131
2013-07-12,48.910002,50.510002,48.400002,49.820002,5700,24910.001183
2013-07-11,48.330002,50.050002,47.930002,48.860002,8000,24430.00116
2013-07-10,52.710003,53.220003,51.110002,51.560002,7500,25780.001224
2013-07-09,52.140002,53.640003,51.620002,52.710003,6300,26355.001252
2013-07-08,57.200003,57.750003,54.500003,55.260003,9000,27630.001312
2013-07-05,64.000003,66.150003,60.570003,60.570003,8400,30285.001438
2013-07-03,70.520003,71.170003,66.680003,67.480003,5000,33740.001603
2013-07-02,68.660003,71.090003,65.500003,69.100003,7800,34550.001641
2013-07-01,69.450003,69.740003,64.550003,66.970003,6700,33485.00159
2013-06-28,75.180004,76.380004,69.270003,71.690003,8900,35845.001703
2013-06-27,74.820004,76.120004,72.200003,72.400003,7900,36200.001719
2013-06-26,78.200004,81.890004,78.010004,78.680004,7700,39340.001869
2013-06-25,81.990004,86.060004,81.130004,82.220004,8000,41110.001953
2013-06-24,86.280004,89.840004,82.440004,87.470004,11900,43735.002077
2013-06-21,78.980004,87.870004,77.000004,78.130004,13200,39065.001855
2013-06-20,74.180004,88.750004,73.600003,84.400004,17100,42200.002004
2013-06-19,69.740003,70.780003,62.340003,68.480003,13000,34240.001626
2013-06-18,70.040003,70.690003,68.550003,68.580003,6900,34290.001629
2013-06-17,69.980003,73.500003,69.050003,70.490003,8500,35245.001674
2013-06-14,70.290003,74.100004,67.140003,73.490003,9100,36745.001745
2013-06-13,77.160004,79.200004,69.020003,69.770003,10500,34885.001657
2013-06-12,65.980003,78.770004,65.640003,77.250004,11200,38625.001835
2013-06-11,66.060003,69.920003,63.770003,69.210003,9100,34605.001644
2013-06-10,60.830003,63.050003,60.350003,61.060003,9100,30530.00145
2013-06-07,6.48,6.68,6.22,6.25,800,31249.999211
2013-06-06,7.15,7.82,6.86,6.88,8300,34399.999131
2013-06-05,6.73,7.09,6.61,7.03,7800,35149.999112
2013-06-04,6.42,6.88,6.31,6.49,6500,32449.99918
2013-06-03,6.34,7.02,6.31,6.33,9400,31649.9992
2013-05-31,6.08,6.39,5.94,6.34,6300,31699.999199
2013-05-30,6.00,6.13,5.84,5.96,4400,29799.999247
2013-05-29,5.98,6.23,5.88,5.96,5800,29799.999247
2013-05-28,5.75,5.97,5.68,5.78,4800,28899.99927
2013-05-24,6.28,6.35,6.07,6.11,4200,30549.999228
2013-05-23,6.61,6.63,6.05,6.11,9000,30549.999228
2013-05-22,5.81,6.23,5.73,6.04,9200,30199.999237
2013-05-21,5.76,5.99,5.71,5.90,4400,29499.999255
2013-05-20,5.80,5.82,5.63,5.81,3700,29049.999266
2013-05-17,5.91,5.93,5.62,5.65,5000,28249.999286
2013-05-16,5.94,6.09,5.81,5.97,4400,29849.999246
2013-05-15,5.89,5.98,5.76,5.86,4200,29299.99926
2013-05-14,5.81,5.92,5.73,5.78,4000,28899.99927
2013-05-13,5.96,6.07,5.84,5.86,3400,29299.99926
2013-05-10,6.14,6.27,5.93,5.94,4600,29699.99925
2013-05-09,5.94,6.29,5.90,6.05,6400,30249.999236
2013-05-08,5.87,6.07,5.77,5.83,3400,29149.999264
2013-05-07,5.71,5.94,5.66,5.76,3200,28799.999272
2013-05-06,6.07,6.10,5.81,5.87,3900,29349.999259
2013-05-03,6.07,6.19,6.02,6.08,4700,30399.999232
2013-05-02,6.58,6.64,6.30,6.36,5500,31799.999197
2013-05-01,6.40,6.83,6.36,6.82,6400,34099.999139
2013-04-30,6.41,6.62,6.25,6.30,4400,31499.999204
2013-04-29,6.29,6.50,6.20,6.41,3900,32049.99919
2013-04-26,6.63,6.79,6.43,6.48,4900,32399.999182
2013-04-25,6.22,6.57,6.17,6.46,4600,32299.999184
2013-04-24,6.33,6.46,6.16,6.38,3900,31899.999194
2013-04-23,6.58,7.63,6.25,6.29,7100,31449.999206
2013-04-22,7.42,7.77,6.90,7.03,5300,35149.999112
2013-04-19,8.32,8.43,7.20,7.33,6600,36649.999074
2013-04-18,7.84,8.95,7.80,8.56,10400,42799.998919
2013-04-17,6.89,8.34,6.88,7.88,13100,39399.999005
2013-04-16,6.94,7.22,6.35,6.39,7800,31949.999193
2013-04-15,6.37,8.21,6.18,7.75,13100,38749.999021
2013-04-12,6.69,6.81,6.26,6.28,4700,31399.999207
2013-04-11,6.53,6.63,6.30,6.52,4200,32599.999176
2013-04-10,6.80,6.85,6.55,6.57,4900,32849.99917
2013-04-09,7.02,7.25,6.81,6.95,5200,34749.999122
2013-04-08,7.43,7.65,7.13,7.16,4800,35799.999096
2013-04-05,8.35,8.43,7.55,7.57,6800,37849.999044
2013-04-04,7.73,8.14,7.50,7.52,6700,37599.99905
2013-04-03,7.24,7.91,7.15,7.75,6800,38749.999021
2013-04-02,7.51,7.56,7.25,7.25,5000,36249.999084
2013-04-01,7.62,7.90,7.56,7.73,4200,38649.999024
2013-03-28,7.69,7.83,7.63,7.69,4000,38449.999029
2013-03-27,7.97,8.09,7.63,7.74,5800,38699.999022
2013-03-26,7.76,7.95,7.52,7.58,6300,37899.999043
2013-03-25,7.81,8.50,7.60,8.02,9600,40099.998987
2013-03-22,8.00,8.50,7.94,8.24,5600,41199.998959
2013-03-21,8.26,8.50,7.87,8.29,7100,41449.998953
2013-03-20,8.17,8.34,7.80,7.86,7100,39299.999007
2013-03-19,8.39,9.70,8.31,8.78,11600,43899.998891
2013-03-18,8.96,9.00,8.08,8.78,7400,43899.998891
2013-03-15,8.04,8.30,7.86,7.93,4500,39649.998998
2013-03-14,8.06,8.25,7.90,7.97,4100,39849.998993
2013-03-13,8.30,8.65,8.15,8.26,4800,41299.998957
2013-03-12,8.14,8.86,8.04,8.36,6600,41799.998944
2013-03-11,8.84,8.92,8.10,8.13,5400,40649.998973
2013-03-08,8.79,9.38,8.75,8.86,5400,44299.998881
2013-03-07,9.41,9.58,9.10,9.10,3900,45499.998851
2013-03-06,9.17,9.84,9.15,9.47,4800,47349.998804
2013-03-05,9.42,9.62,9.30,9.40,4200,46999.998813
2013-03-04,11.59,11.70,10.04,10.06,5200,50299.998729
2013-03-01,11.93,12.49,10.89,11.26,8800,56299.998578
2013-02-28,10.27,10.95,9.93,10.93,5300,54649.998619
2013-02-27,12.15,12.40,9.91,10.31,6400,51549.998698
2013-02-26,12.31,13.84,11.55,11.99,10600,59949.998486
2013-02-25,9.25,12.86,9.00,12.65,8500,63249.998402
2013-02-22,10.15,10.55,9.90,9.91,3300,49549.998748
2013-02-21,10.24,11.39,10.24,10.63,7000,53149.998657
2013-02-20,8.83,10.35,8.80,10.31,4700,51549.998698
2013-02-19,9.45,9.46,8.71,8.76,3800,43799.998894
2013-02-15,9.55,10.03,9.47,9.60,3500,47999.998787
2013-02-14,10.17,10.29,9.64,9.74,2700,48699.99877
2013-02-13,9.89,10.38,9.68,10.07,3100,50349.998728
2013-02-12,10.12,10.26,9.77,9.92,2600,49599.998747
2013-02-11,10.43,10.62,10.06,10.12,2300,50599.998722
2013-02-08,10.78,10.81,10.41,10.53,2700,52649.99867
2013-02-07,10.72,11.81,10.68,10.92,4000,54599.998621
2013-02-06,11.59,11.66,11.01,11.02,2600,55099.998608
2013-02-05,11.62,11.69,10.70,11.14,2800,55699.998593
2013-02-04,11.28,12.12,11.04,12.10,3300,60499.998472
2013-02-01,10.92,10.93,10.35,10.64,3100,53199.998656
2013-01-31,11.93,12.08,11.32,11.85,2400,59249.998503
2013-01-30,10.96,11.80,10.69,11.79,3600,58949.998511
2013-01-29,11.45,11.62,10.30,10.45,3600,52249.99868
2013-01-28,10.50,11.39,10.49,11.15,2800,55749.998592
2013-01-25,10.46,10.96,10.20,10.56,3100,52799.998666
2013-01-24,10.42,11.59,10.10,10.38,4000,51899.998689
2013-01-23,10.86,10.94,10.18,10.29,2500,51449.9987
2013-01-22,11.58,12.00,10.77,10.87,2000,54349.998627
2013-01-18,13.00,13.16,11.44,11.56,3300,57799.99854
2013-01-17,12.75,13.26,12.66,13.25,1800,66249.998326
2013-01-16,13.47,13.61,12.84,13.12,2100,65599.998343
2013-01-15,14.04,14.13,13.44,13.67,1800,68349.998273
2013-01-14,14.09,14.32,13.57,13.73,2100,68649.998266
2013-01-11,14.30,14.65,14.13,14.16,1600,70799.998211
2013-01-10,14.44,14.88,14.22,14.27,2000,71349.998198
2013-01-09,14.47,15.26,14.40,14.98,1700,74899.998108
2013-01-08,15.11,15.64,14.84,14.96,2300,74799.99811
2013-01-07,15.70,15.95,15.15,15.27,2100,76349.998071
2013-01-04,15.92,16.07,15.17,15.30,2300,76499.998067
2013-01-03,16.10,16.45,15.41,15.93,2600,79649.997988
2013-01-02,16.72,17.84,16.02,16.07,2500,80349.99797
2012-12-31,28.619999,29.199999,20.249999,20.899999,2700,104499.99736
2012-12-28,26.649999,27.899999,25.329999,27.539999,2300,137699.996521
2012-12-27,24.949999,28.279999,24.419999,25.029999,3000,125149.996838
2012-12-26,23.349999,25.149999,23.209999,25.069999,1300,125349.996833
2012-12-24,22.629999,23.179999,22.409999,22.549999,700,112749.997152
2012-12-21,23.969999,24.109999,22.589999,23.279999,2600,116399.997059
2012-12-20,19.51,20.819999,19.24,20.569999,1600,102849.997402
2012-12-19,17.57,19.68,17.56,19.63,2200,98149.997521
2012-12-18,18.43,18.62,17.34,17.60,1800,87999.997777
2012-12-17,20.599999,20.649999,19.00,19.05,1300,95249.997594
2012-12-14,20.369999,20.979999,20.139999,20.459999,1300,102299.997416
2012-12-13,19.38,20.799999,19.17,20.169999,1600,100849.997452
2012-12-12,18.40,19.55,18.20,19.46,1700,97299.997542
2012-12-11,19.35,19.64,18.54,18.54,1700,92699.997658
2012-12-10,19.71,20.219999,19.46,19.879999,800,99399.997489
2012-12-07,20.129999,21.099999,19.28,19.38,1300,96899.997552
2012-12-06,20.329999,21.159999,20.189999,20.799999,1300,103999.997373
2012-12-05,21.069999,22.059999,20.139999,20.409999,1600,102049.997422
2012-12-04,20.659999,21.679999,20.069999,21.069999,1800,105349.997339
2012-12-03,18.61,20.499999,18.56,20.359999,1700,101799.997428
2012-11-30,18.59,19.989999,18.58,19.57,1400,97849.997528
2012-11-29,18.87,19.799999,18.70,18.91,1900,94549.997611
2012-11-28,21.349999,22.199999,19.33,19.47,2500,97349.997541
2012-11-27,19.56,20.729999,19.22,20.559999,2000,102799.997403
2012-11-26,20.909999,21.169999,19.77,19.78,1400,98899.997502
2012-11-23,21.039999,21.409999,20.179999,20.199999,700,100999.997449
2012-11-21,21.609999,22.449999,20.919999,22.049999,1000,110249.997215
2012-11-20,22.029999,22.779999,21.659999,21.749999,1600,108749.997253
2012-11-19,25.339999,25.449999,22.589999,22.639999,2000,113199.99714
2012-11-16,29.349999,31.479999,27.219999,27.369999,2100,136849.996543
2012-11-15,29.419999,31.929999,28.369999,30.049999,2100,150249.996204
2012-11-14,26.139999,30.379999,25.939999,29.409999,2200,147049.996285
2012-11-13,28.849999,29.199999,26.249999,27.659999,1900,138299.996506
2012-11-12,30.869999,30.929999,27.409999,27.599999,1600,137999.996514
2012-11-09,32.359999,32.489999,29.719999,31.699999,1400,158499.995996
2012-11-08,31.199999,32.099999,29.699999,31.719999,1700,158599.995993
2012-11-07,28.399999,32.099999,28.009999,31.339999,2400,156699.996041
2012-11-06,28.699999,29.309999,26.399999,26.999999,1500,134999.99659
2012-11-05,28.909999,30.679999,28.559999,29.169999,1300,145849.996316
2012-11-02,26.119999,28.439999,25.939999,28.179999,1800,140899.996441
2012-11-01,31.499999,31.649999,26.899999,26.899999,1500,134499.996602
2012-10-31,29.739999,32.819999,29.619999,32.069999,900,160349.995949
2012-10-26,31.139999,32.669999,30.049999,30.929999,1300,154649.996093
2012-10-25,30.659999,32.789999,30.329999,31.099999,1600,155499.996072
2012-10-24,31.579999,33.419999,31.369999,32.949999,1400,164749.995838
2012-10-23,31.359999,33.419999,30.999999,32.649999,1700,163249.995876
2012-10-22,28.779999,30.529999,28.159999,28.239999,1600,141199.996433
2012-10-19,26.119999,29.509999,26.059999,28.959999,2000,144799.996342
2012-10-18,26.109999,26.439999,25.039999,25.629999,1700,128149.996763
2012-10-17,26.479999,26.999999,25.499999,25.799999,1100,128999.996741
2012-10-16,26.799999,27.269999,26.219999,26.489999,1300,132449.996654
2012-10-15,29.359999,30.609999,27.599999,27.789999,1200,138949.99649
2012-10-12,28.429999,30.249999,27.859999,29.789999,1400,148949.996237
2012-10-11,29.269999,29.789999,28.529999,29.379999,1200,146899.996289
2012-10-10,30.249999,31.599999,29.779999,30.149999,1300,150749.996192
2012-10-09,28.549999,31.159999,28.259999,30.819999,1500,154099.996107
2012-10-08,28.609999,29.039999,27.899999,28.459999,700,142299.996405
2012-10-05,26.859999,28.529999,26.199999,27.779999,1500,138899.996491
2012-10-04,29.549999,29.969999,28.599999,28.639999,1000,143199.996382
2012-10-03,30.379999,31.789999,29.299999,30.009999,1200,150049.996209
2012-10-02,30.699999,32.479999,30.079999,30.219999,1100,151099.996183
2012-10-01,29.429999,31.959999,27.849999,31.549999,1300,157749.996015
2012-09-28,30.539999,31.479999,29.099999,30.919999,1100,154599.996094
2012-09-27,33.209999,34.299999,29.029999,29.149999,1400,145749.996318
2012-09-26,34.119999,36.869999,33.209999,35.369999,2100,176849.995532
2012-09-25,27.849999,32.999999,27.839999,32.889999,1700,164449.995846
2012-09-24,29.989999,30.279999,28.019999,28.449999,1200,142249.996406
2012-09-21,29.789999,30.319999,28.499999,29.259999,1200,146299.996304
2012-09-20,30.869999,31.879999,29.699999,29.749999,1400,148749.996242
2012-09-19,29.429999,30.729999,29.189999,30.339999,1400,151699.996168
2012-09-18,32.569999,33.209999,30.259999,30.509999,1100,152549.996146
2012-09-17,33.929999,33.949999,32.099999,32.169999,1100,160849.995937
2012-09-14,29.559999,33.199999,28.509999,32.679999,1500,163399.995872
2012-09-13,35.959999,37.189999,30.229999,30.699999,1600,153499.996122
2012-09-12,36.459999,38.479999,35.419999,35.899999,1400,179499.995465
2012-09-11,38.349999,39.339999,36.269999,38.059999,1400,190299.995193
2012-09-10,35.939999,38.889999,33.649999,38.629999,1000,193149.995121
2012-09-07,37.699999,37.989999,34.609999,34.719999,700,173599.995614
2012-09-06,4.73,4.75,3.92,3.92,000,195999.995049
2012-09-05,5.19,5.24,4.90,4.95,300,247499.993748
2012-09-04,5.37,5.54,5.21,5.23,200,261499.993394
2012-08-31,5.50,5.76,5.25,5.30,400,264999.993306
2012-08-30,5.71,5.81,5.55,5.70,300,284999.9928
2012-08-29,5.39,5.48,5.18,5.47,200,273499.993091
2012-08-28,5.38,5.45,5.23,5.42,300,270999.993154
2012-08-27,5.07,5.26,4.98,5.24,200,261999.993381
2012-08-24,5.74,5.77,5.07,5.15,300,257499.993495
2012-08-23,5.44,5.75,5.41,5.61,400,280499.992914
2012-08-22,5.48,5.60,5.26,5.38,400,268999.993204
2012-08-21,4.91,5.40,4.87,5.29,400,264499.993318
2012-08-20,5.12,5.29,5.02,5.05,200,252499.993621
2012-08-17,5.22,5.37,4.95,5.03,300,251499.993647
2012-08-16,5.52,5.70,5.32,5.33,200,266499.993268
2012-08-15,5.56,5.62,5.28,5.55,200,277499.99299
2012-08-14,5.06,5.56,5.00,5.54,300,276999.993002
2012-08-13,5.32,5.34,4.98,4.99,200,249499.993697
2012-08-10,5.58,5.65,5.26,5.27,200,263499.993343
2012-08-09,5.60,5.70,5.34,5.46,200,272999.993103
2012-08-08,5.97,6.07,5.50,5.51,300,275499.99304
2012-08-07,5.53,6.03,5.46,6.02,200,300999.992396
2012-08-06,5.82,5.88,5.57,5.72,200,285999.992775
2012-08-03,6.43,6.50,6.01,6.02,300,300999.992396
2012-08-02,7.63,7.79,6.94,6.94,500,346999.991234
2012-08-01,7.30,7.62,7.08,7.27,500,363499.990817
2012-07-31,7.48,7.63,7.18,7.56,300,377999.990451
2012-07-30,6.81,7.22,6.63,7.20,300,359999.990906
2012-07-27,6.70,7.10,6.66,6.90,300,344999.991285
2012-07-26,7.59,7.94,7.31,7.33,300,366499.990741
2012-07-25,8.79,9.44,8.35,8.64,500,431999.989087
2012-07-24,8.22,9.41,8.17,8.86,500,442999.988809
2012-07-23,8.43,8.92,7.94,8.19,500,409499.989655
2012-07-20,6.97,7.39,6.79,7.25,300,362499.990842
2012-07-19,6.80,7.11,6.57,6.57,300,328499.991701
2012-07-18,6.83,6.99,6.53,6.89,300,344499.991297
2012-07-17,7.05,7.46,6.66,6.74,400,336999.991487
2012-07-16,7.45,7.61,7.13,7.30,200,364999.990779
2012-07-13,8.19,8.21,7.50,7.52,300,375999.990501
2012-07-12,8.70,9.07,8.04,8.42,400,420999.989365
2012-07-11,8.82,9.11,8.12,8.26,400,412999.989567
2012-07-10,8.15,9.18,7.90,8.86,400,442999.988809
2012-07-09,8.45,8.85,8.22,8.38,200,418999.989415
2012-07-06,9.22,9.26,8.51,8.58,300,428999.989163
2012-07-05,8.26,8.93,8.26,8.74,300,436999.98896
2012-07-03,8.43,8.44,7.90,8.16,100,407999.989693
2012-07-02,9.45,9.64,8.52,8.55,300,427499.9892
2012-06-29,10.04,10.35,9.76,9.84,300,491999.987571
2012-06-28,12.33,12.78,11.30,11.36,400,567999.985651
2012-06-27,11.54,12.11,11.20,12.08,300,603999.984742
2012-06-26,11.91,12.89,11.58,11.87,300,593499.985007
2012-06-25,12.34,12.90,12.18,12.60,300,629999.984085
2012-06-22,12.47,12.94,10.53,10.69,400,534499.986497
2012-06-21,11.10,13.47,10.82,13.45,400,672499.983011
2012-06-20,12.09,13.00,11.05,11.05,500,552499.986043
2012-06-19,11.72,12.46,11.60,12.09,300,604499.984729
2012-06-18,14.96,15.25,12.62,12.64,300,631999.984034
2012-06-15,16.27,16.74,14.80,15.18,200,758999.980826
2012-06-14,18.67,19.25,16.55,16.63,300,831499.978995
2012-06-13,18.05,19.50,17.06,18.92,300,945999.976102
2012-06-12,17.54,18.81,16.96,17.21,300,860499.978262
2012-06-11,14.23,17.97,14.07,17.85,200,892499.977454
2012-06-08,17.44,17.60,15.33,15.41,200,770499.980536
