Mon Aug 22 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,11.50331417,135162029.99054,8.0E-8
Tue Aug 23 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,3.96717465,41325377.072496,9.0E-8
Wed Aug 24 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,8.0E-8,8.30228095,102575217.27802,8.0E-8
Thu Aug 25 20:00:00 EDT 2016,9.0E-8,8.0E-8,8.0E-8,9.0E-8,1.04493303,12662203.549781,8.0E-8
Fri Aug 26 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,3.30912599,40770556.074101,8.0E-8
Sat Aug 27 20:00:00 EDT 2016,9.0E-8,7.0E-8,8.0E-8,8.0E-8,4.03834274,50568438.793646,7.0E-8
Sun Aug 28 20:00:00 EDT 2016,1.2E-7,8.0E-8,9.0E-8,1.0E-7,32.50463657,323488029.34709,1.0E-7
Mon Aug 29 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,6.85847686,71962108.18473,9.0E-8
Tue Aug 30 20:00:00 EDT 2016,1.1E-7,9.0E-8,1.0E-7,1.1E-7,2.91690813,28333336.952817,1.0E-7
Wed Aug 31 20:00:00 EDT 2016,1.1E-7,9.0E-8,1.0E-7,1.0E-7,14.77161151,137205735.4537,1.0E-7
Thu Sep 01 20:00:00 EDT 2016,1.1E-7,9.0E-8,1.0E-7,1.0E-7,5.26201625,52309632.301238,1.0E-7
Fri Sep 02 20:00:00 EDT 2016,1.1E-7,9.0E-8,1.0E-7,9.0E-8,14.76946586,151336402.70355,9.0E-8
Sat Sep 03 20:00:00 EDT 2016,1.0E-7,8.0E-8,1.0E-7,9.0E-8,11.91849463,129534860.46654,9.0E-8
Sun Sep 04 20:00:00 EDT 2016,1.0E-7,9.0E-8,1.0E-7,9.0E-8,5.18582435,53755249.687139,9.0E-8
Mon Sep 05 20:00:00 EDT 2016,1.0E-7,8.0E-8,9.0E-8,9.0E-8,22.97750725,259908740.76033,8.0E-8
Tue Sep 06 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,5.60053982,58146360.731907,9.0E-8
Wed Sep 07 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,4.57410673,49763250.957952,9.0E-8
Thu Sep 08 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,1.0E-7,2.70236368,28238570.40351,9.0E-8
Fri Sep 09 20:00:00 EDT 2016,1.0E-7,9.0E-8,9.0E-8,9.0E-8,3.79223898,40419283.530903,9.0E-8
Sat Sep 10 20:00:00 EDT 2016,1.2E-7,9.0E-8,9.0E-8,1.0E-7,29.52118562,279291118.98283,1.0E-7
Sun Sep 11 20:00:00 EDT 2016,1.2E-7,1.0E-7,1.1E-7,1.1E-7,14.57292548,139750935.5766,1.0E-7
Mon Sep 12 20:00:00 EDT 2016,1.2E-7,1.0E-7,1.0E-7,1.0E-7,23.26790474,219203495.41274,1.0E-7
Tue Sep 13 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,4.11115395,39023049.092338,1.0E-7
Wed Sep 14 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.1E-7,7.13899981,67813084.734017,1.0E-7
Thu Sep 15 20:00:00 EDT 2016,1.2E-7,1.0E-7,1.0E-7,1.1E-7,15.24649225,136317449.85822,1.1E-7
Fri Sep 16 20:00:00 EDT 2016,1.2E-7,1.1E-7,1.2E-7,1.2E-7,8.27379444,71699824.85222,1.1E-7
Sat Sep 17 20:00:00 EDT 2016,1.3E-7,1.1E-7,1.2E-7,1.1E-7,5.42514359,45803095.22998,1.1E-7
Sun Sep 18 20:00:00 EDT 2016,1.2E-7,1.0E-7,1.1E-7,1.1E-7,7.2928353,66131965.628844,1.1E-7
Mon Sep 19 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.1E-7,6.10553301,59127841.671084,1.0E-7
Tue Sep 20 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,9.58835689,89993635.75472,1.0E-7
Wed Sep 21 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.1E-7,1.30384573,12515037.831208,1.0E-7
Thu Sep 22 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,3.31861726,32869656.969621,1.0E-7
Fri Sep 23 20:00:00 EDT 2016,1.1E-7,1.0E-7,1.0E-7,1.0E-7,2.68929591,26438133.619778,1.0E-7
