PoloniexChartData [date=Wed Jan 25 19:00:00 EST 2017, high=4.0E-7, low=3.6E-7, open=3.7E-7, close=3.9E-7, volume=100.776736, quoteVolume=262040526.51011, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Jan 26 19:00:00 EST 2017, high=4.3E-7, low=3.8E-7, open=3.9E-7, close=4.1E-7, volume=172.3390594, quoteVolume=425576382.53553, weightedAverage=4.0E-7]
PoloniexChartData [date=Fri Jan 27 19:00:00 EST 2017, high=4.5E-7, low=4.0E-7, open=4.1E-7, close=4.1E-7, volume=164.2744837, quoteVolume=382514575.84257, weightedAverage=4.2E-7]
PoloniexChartData [date=Sat Jan 28 19:00:00 EST 2017, high=4.2E-7, low=3.9E-7, open=4.1E-7, close=4.0E-7, volume=82.19132532, quoteVolume=203050739.58838, weightedAverage=4.0E-7]
PoloniexChartData [date=Sun Jan 29 19:00:00 EST 2017, high=4.2E-7, low=3.9E-7, open=4.0E-7, close=4.0E-7, volume=61.09801093, quoteVolume=150185878.01969, weightedAverage=4.0E-7]
PoloniexChartData [date=Mon Jan 30 19:00:00 EST 2017, high=4.3E-7, low=3.7E-7, open=4.1E-7, close=3.9E-7, volume=170.89460366, quoteVolume=436544748.35174, weightedAverage=3.9E-7]
PoloniexChartData [date=Tue Jan 31 19:00:00 EST 2017, high=4.1E-7, low=3.8E-7, open=3.8E-7, close=3.9E-7, volume=103.84132925, quoteVolume=262597820.35729, weightedAverage=3.9E-7]
PoloniexChartData [date=Wed Feb 01 19:00:00 EST 2017, high=4.0E-7, low=3.8E-7, open=4.0E-7, close=3.8E-7, volume=38.17299749, quoteVolume=98580878.558173, weightedAverage=3.8E-7]
PoloniexChartData [date=Thu Feb 02 19:00:00 EST 2017, high=3.9E-7, low=3.6E-7, open=3.8E-7, close=3.8E-7, volume=82.08739991, quoteVolume=221173741.87768, weightedAverage=3.7E-7]
PoloniexChartData [date=Fri Feb 03 19:00:00 EST 2017, high=4.0E-7, low=3.7E-7, open=3.7E-7, close=3.8E-7, volume=87.11824593, quoteVolume=226850897.77616, weightedAverage=3.8E-7]
PoloniexChartData [date=Sat Feb 04 19:00:00 EST 2017, high=4.0E-7, low=3.7E-7, open=3.8E-7, close=3.9E-7, volume=52.4769515, quoteVolume=136280094.4879, weightedAverage=3.8E-7]
PoloniexChartData [date=Sun Feb 05 19:00:00 EST 2017, high=4.1E-7, low=3.8E-7, open=3.9E-7, close=4.1E-7, volume=101.42863829, quoteVolume=259287646.57246, weightedAverage=3.9E-7]
PoloniexChartData [date=Mon Feb 06 19:00:00 EST 2017, high=4.1E-7, low=3.8E-7, open=4.0E-7, close=3.8E-7, volume=76.22301731, quoteVolume=196484528.98952, weightedAverage=3.8E-7]
PoloniexChartData [date=Tue Feb 07 19:00:00 EST 2017, high=3.9E-7, low=3.7E-7, open=3.8E-7, close=3.7E-7, volume=43.66592465, quoteVolume=115237010.42197, weightedAverage=3.7E-7]
PoloniexChartData [date=Wed Feb 08 19:00:00 EST 2017, high=4.0E-7, low=3.6E-7, open=3.7E-7, close=3.9E-7, volume=116.70848257, quoteVolume=308774692.90922, weightedAverage=3.7E-7]
PoloniexChartData [date=Thu Feb 09 19:00:00 EST 2017, high=4.0E-7, low=3.6E-7, open=3.9E-7, close=3.7E-7, volume=51.4345338, quoteVolume=138046976.33845, weightedAverage=3.7E-7]
PoloniexChartData [date=Fri Feb 10 19:00:00 EST 2017, high=3.8E-7, low=3.6E-7, open=3.7E-7, close=3.8E-7, volume=23.88575842, quoteVolume=64151065.204961, weightedAverage=3.7E-7]
PoloniexChartData [date=Sat Feb 11 19:00:00 EST 2017, high=3.8E-7, low=3.7E-7, open=3.7E-7, close=3.7E-7, volume=29.26666237, quoteVolume=77677823.065869, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Feb 12 19:00:00 EST 2017, high=3.8E-7, low=3.4E-7, open=3.7E-7, close=3.5E-7, volume=73.59209009, quoteVolume=203312893.69342, weightedAverage=3.6E-7]
PoloniexChartData [date=Mon Feb 13 19:00:00 EST 2017, high=3.8E-7, low=3.3E-7, open=3.5E-7, close=3.6E-7, volume=101.77613343, quoteVolume=291114552.00315, weightedAverage=3.4E-7]
PoloniexChartData [date=Tue Feb 14 19:00:00 EST 2017, high=3.7E-7, low=3.5E-7, open=3.7E-7, close=3.6E-7, volume=41.90879241, quoteVolume=115863151.90665, weightedAverage=3.6E-7]
PoloniexChartData [date=Wed Feb 15 19:00:00 EST 2017, high=3.7E-7, low=3.4E-7, open=3.6E-7, close=3.4E-7, volume=31.90286354, quoteVolume=89632945.386311, weightedAverage=3.5E-7]
PoloniexChartData [date=Thu Feb 16 19:00:00 EST 2017, high=3.6E-7, low=3.3E-7, open=3.4E-7, close=3.5E-7, volume=40.15155498, quoteVolume=117624836.58361, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Feb 17 19:00:00 EST 2017, high=3.5E-7, low=3.2E-7, open=3.4E-7, close=3.2E-7, volume=42.08555943, quoteVolume=128174163.21597, weightedAverage=3.2E-7]
PoloniexChartData [date=Sat Feb 18 19:00:00 EST 2017, high=3.4E-7, low=3.1E-7, open=3.3E-7, close=3.2E-7, volume=17.63277655, quoteVolume=54861320.898223, weightedAverage=3.2E-7]
PoloniexChartData [date=Sun Feb 19 19:00:00 EST 2017, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.0E-7, volume=24.06212917, quoteVolume=77024845.150276, weightedAverage=3.1E-7]
PoloniexChartData [date=Mon Feb 20 19:00:00 EST 2017, high=3.1E-7, low=2.8E-7, open=3.0E-7, close=3.0E-7, volume=78.44264865, quoteVolume=266504321.32962, weightedAverage=2.9E-7]
PoloniexChartData [date=Tue Feb 21 19:00:00 EST 2017, high=3.1E-7, low=2.8E-7, open=3.1E-7, close=2.8E-7, volume=18.82812191, quoteVolume=64938387.711724, weightedAverage=2.8E-7]
PoloniexChartData [date=Wed Feb 22 19:00:00 EST 2017, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=68.6267361, quoteVolume=243596333.89284, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Feb 23 19:00:00 EST 2017, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.8E-7, volume=48.06061648, quoteVolume=177309706.70004, weightedAverage=2.7E-7]
PoloniexChartData [date=Fri Feb 24 19:00:00 EST 2017, high=2.9E-7, low=2.6E-7, open=2.7E-7, close=2.7E-7, volume=22.34200841, quoteVolume=81412717.401102, weightedAverage=2.7E-7]
PoloniexChartData [date=Sat Feb 25 19:00:00 EST 2017, high=3.0E-7, low=2.7E-7, open=2.7E-7, close=2.8E-7, volume=19.24212658, quoteVolume=67997428.772815, weightedAverage=2.8E-7]
PoloniexChartData [date=Sun Feb 26 19:00:00 EST 2017, high=2.9E-7, low=2.6E-7, open=2.8E-7, close=2.7E-7, volume=64.55803809, quoteVolume=238493883.00647, weightedAverage=2.7E-7]
PoloniexChartData [date=Mon Feb 27 19:00:00 EST 2017, high=2.8E-7, low=2.5E-7, open=2.6E-7, close=2.6E-7, volume=35.75438147, quoteVolume=135971365.99273, weightedAverage=2.6E-7]
PoloniexChartData [date=Tue Feb 28 19:00:00 EST 2017, high=3.5E-7, low=2.6E-7, open=2.7E-7, close=2.9E-7, volume=242.879516, quoteVolume=777870203.28511, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Mar 01 19:00:00 EST 2017, high=3.3E-7, low=2.6E-7, open=2.8E-7, close=3.1E-7, volume=131.37283485, quoteVolume=456863368.46954, weightedAverage=2.8E-7]
PoloniexChartData [date=Thu Mar 02 19:00:00 EST 2017, high=3.2E-7, low=2.8E-7, open=3.1E-7, close=3.0E-7, volume=85.23031837, quoteVolume=285056096.39817, weightedAverage=2.9E-7]
PoloniexChartData [date=Fri Mar 03 19:00:00 EST 2017, high=3.0E-7, low=2.7E-7, open=3.0E-7, close=2.9E-7, volume=40.09449557, quoteVolume=140480288.27052, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Mar 04 19:00:00 EST 2017, high=2.9E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=25.23434168, quoteVolume=89122638.07469, weightedAverage=2.8E-7]
PoloniexChartData [date=Sun Mar 05 19:00:00 EST 2017, high=3.0E-7, low=2.7E-7, open=2.8E-7, close=3.0E-7, volume=30.81801651, quoteVolume=108694514.95291, weightedAverage=2.8E-7]
PoloniexChartData [date=Mon Mar 06 19:00:00 EST 2017, high=3.0E-7, low=2.8E-7, open=3.0E-7, close=2.8E-7, volume=41.7315728, quoteVolume=144939802.85174, weightedAverage=2.8E-7]
PoloniexChartData [date=Tue Mar 07 19:00:00 EST 2017, high=3.0E-7, low=2.7E-7, open=2.9E-7, close=2.8E-7, volume=61.16224954, quoteVolume=215824643.27241, weightedAverage=2.8E-7]
PoloniexChartData [date=Wed Mar 08 19:00:00 EST 2017, high=2.9E-7, low=2.7E-7, open=2.7E-7, close=2.7E-7, volume=21.55398458, quoteVolume=77522569.712665, weightedAverage=2.7E-7]
PoloniexChartData [date=Thu Mar 09 19:00:00 EST 2017, high=2.9E-7, low=2.3E-7, open=2.7E-7, close=2.8E-7, volume=117.27415666, quoteVolume=456580139.0167, weightedAverage=2.5E-7]
PoloniexChartData [date=Fri Mar 10 19:00:00 EST 2017, high=2.9E-7, low=2.7E-7, open=2.8E-7, close=2.8E-7, volume=37.38296846, quoteVolume=133157907.11525, weightedAverage=2.8E-7]
PoloniexChartData [date=Sat Mar 11 19:00:00 EST 2017, high=3.2E-7, low=2.7E-7, open=2.8E-7, close=3.0E-7, volume=105.41462295, quoteVolume=352889279.06808, weightedAverage=2.9E-7]
PoloniexChartData [date=Sun Mar 12 20:00:00 EDT 2017, high=3.5E-7, low=3.0E-7, open=3.0E-7, close=3.3E-7, volume=258.86637153, quoteVolume=793346569.06373, weightedAverage=3.2E-7]
PoloniexChartData [date=Mon Mar 13 20:00:00 EDT 2017, high=3.4E-7, low=3.1E-7, open=3.4E-7, close=3.3E-7, volume=98.26030996, quoteVolume=301164298.94605, weightedAverage=3.2E-7]
PoloniexChartData [date=Tue Mar 14 20:00:00 EDT 2017, high=3.3E-7, low=3.0E-7, open=3.2E-7, close=3.1E-7, volume=60.71471136, quoteVolume=190437361.57743, weightedAverage=3.1E-7]
PoloniexChartData [date=Wed Mar 15 20:00:00 EDT 2017, high=3.8E-7, low=3.1E-7, open=3.2E-7, close=3.5E-7, volume=219.76100114, quoteVolume=629181590.08543, weightedAverage=3.4E-7]
PoloniexChartData [date=Thu Mar 16 20:00:00 EDT 2017, high=3.7E-7, low=3.2E-7, open=3.5E-7, close=3.5E-7, volume=179.93925825, quoteVolume=516928915.15777, weightedAverage=3.4E-7]
PoloniexChartData [date=Fri Mar 17 20:00:00 EDT 2017, high=4.0E-7, low=3.3E-7, open=3.5E-7, close=3.8E-7, volume=148.44972005, quoteVolume=411185028.59735, weightedAverage=3.6E-7]
PoloniexChartData [date=Sat Mar 18 20:00:00 EDT 2017, high=4.0E-7, low=3.5E-7, open=3.8E-7, close=3.9E-7, volume=100.53356156, quoteVolume=267572540.74472, weightedAverage=3.7E-7]
PoloniexChartData [date=Sun Mar 19 20:00:00 EDT 2017, high=4.0E-7, low=3.7E-7, open=3.8E-7, close=3.9E-7, volume=58.05713842, quoteVolume=149470002.57718, weightedAverage=3.8E-7]
PoloniexChartData [date=Mon Mar 20 20:00:00 EDT 2017, high=6.2E-7, low=3.7E-7, open=3.9E-7, close=5.1E-7, volume=925.24932126, quoteVolume=1870063163.0935, weightedAverage=4.9E-7]
PoloniexChartData [date=Tue Mar 21 20:00:00 EDT 2017, high=6.4E-7, low=4.9E-7, open=5.0E-7, close=5.7E-7, volume=637.52930681, quoteVolume=1130838134.5105, weightedAverage=5.6E-7]
PoloniexChartData [date=Wed Mar 22 20:00:00 EDT 2017, high=6.0E-7, low=4.5E-7, open=5.7E-7, close=5.3E-7, volume=787.9116451, quoteVolume=1509701504.8243, weightedAverage=5.2E-7]
PoloniexChartData [date=Thu Mar 23 20:00:00 EDT 2017, high=5.7E-7, low=5.1E-7, open=5.3E-7, close=5.2E-7, volume=273.15665185, quoteVolume=508948584.93478, weightedAverage=5.3E-7]
PoloniexChartData [date=Fri Mar 24 20:00:00 EDT 2017, high=5.5E-7, low=4.8E-7, open=5.3E-7, close=4.9E-7, volume=237.85039296, quoteVolume=470991989.29351, weightedAverage=5.0E-7]
PoloniexChartData [date=Sat Mar 25 20:00:00 EDT 2017, high=6.4E-7, low=4.9E-7, open=5.0E-7, close=6.2E-7, volume=401.31804382, quoteVolume=707772541.93099, weightedAverage=5.6E-7]
PoloniexChartData [date=Sun Mar 26 20:00:00 EDT 2017, high=6.5E-7, low=4.8E-7, open=6.2E-7, close=5.1E-7, volume=437.33629937, quoteVolume=784739137.63448, weightedAverage=5.5E-7]
PoloniexChartData [date=Mon Mar 27 20:00:00 EDT 2017, high=6.1E-7, low=4.9E-7, open=5.0E-7, close=5.8E-7, volume=202.63025807, quoteVolume=373380469.0919, weightedAverage=5.4E-7]
PoloniexChartData [date=Tue Mar 28 20:00:00 EDT 2017, high=5.9E-7, low=5.5E-7, open=5.9E-7, close=5.7E-7, volume=123.15394544, quoteVolume=217298082.70613, weightedAverage=5.6E-7]
PoloniexChartData [date=Wed Mar 29 20:00:00 EDT 2017, high=6.9E-7, low=5.6E-7, open=5.7E-7, close=6.4E-7, volume=312.03723538, quoteVolume=492926747.09916, weightedAverage=6.3E-7]
PoloniexChartData [date=Thu Mar 30 20:00:00 EDT 2017, high=7.4E-7, low=5.5E-7, open=6.4E-7, close=6.4E-7, volume=470.53979979, quoteVolume=702392863.13884, weightedAverage=6.6E-7]
PoloniexChartData [date=Fri Mar 31 20:00:00 EDT 2017, high=6.5E-7, low=5.7E-7, open=6.5E-7, close=6.1E-7, volume=137.05806167, quoteVolume=225424490.81606, weightedAverage=6.0E-7]
PoloniexChartData [date=Sat Apr 01 20:00:00 EDT 2017, high=7.0E-7, low=5.0E-7, open=6.0E-7, close=5.5E-7, volume=478.2156447, quoteVolume=807810910.94442, weightedAverage=5.9E-7]
PoloniexChartData [date=Sun Apr 02 20:00:00 EDT 2017, high=6.1E-7, low=5.4E-7, open=5.4E-7, close=5.5E-7, volume=208.8875358, quoteVolume=365564978.70741, weightedAverage=5.7E-7]
PoloniexChartData [date=Mon Apr 03 20:00:00 EDT 2017, high=6.0E-7, low=5.0E-7, open=5.6E-7, close=5.2E-7, volume=231.05982516, quoteVolume=425732138.12103, weightedAverage=5.4E-7]
PoloniexChartData [date=Tue Apr 04 20:00:00 EDT 2017, high=5.9E-7, low=5.1E-7, open=5.2E-7, close=5.8E-7, volume=143.30690985, quoteVolume=258556404.09322, weightedAverage=5.5E-7]
PoloniexChartData [date=Wed Apr 05 20:00:00 EDT 2017, high=5.8E-7, low=5.2E-7, open=5.8E-7, close=5.4E-7, volume=162.0918697, quoteVolume=297374077.23596, weightedAverage=5.4E-7]
PoloniexChartData [date=Thu Apr 06 20:00:00 EDT 2017, high=5.5E-7, low=4.6E-7, open=5.4E-7, close=4.9E-7, volume=166.64969874, quoteVolume=331219728.89747, weightedAverage=5.0E-7]
PoloniexChartData [date=Fri Apr 07 20:00:00 EDT 2017, high=5.3E-7, low=4.5E-7, open=4.9E-7, close=5.0E-7, volume=128.51777559, quoteVolume=265374159.3788, weightedAverage=4.8E-7]
PoloniexChartData [date=Sat Apr 08 20:00:00 EDT 2017, high=5.6E-7, low=4.8E-7, open=5.1E-7, close=5.0E-7, volume=150.25225626, quoteVolume=284502371.69115, weightedAverage=5.2E-7]
PoloniexChartData [date=Sun Apr 09 20:00:00 EDT 2017, high=5.3E-7, low=4.9E-7, open=4.9E-7, close=5.2E-7, volume=60.66231335, quoteVolume=118061551.50716, weightedAverage=5.1E-7]
PoloniexChartData [date=Mon Apr 10 20:00:00 EDT 2017, high=8.7E-7, low=5.2E-7, open=5.2E-7, close=7.2E-7, volume=2996.56811685, quoteVolume=3951211319.1439, weightedAverage=7.5E-7]
PoloniexChartData [date=Tue Apr 11 20:00:00 EDT 2017, high=7.8E-7, low=6.6E-7, open=7.2E-7, close=7.0E-7, volume=1075.62415306, quoteVolume=1520084339.9361, weightedAverage=7.0E-7]
PoloniexChartData [date=Wed Apr 12 20:00:00 EDT 2017, high=7.2E-7, low=6.7E-7, open=7.1E-7, close=7.1E-7, volume=301.17124415, quoteVolume=431199808.57045, weightedAverage=6.9E-7]
PoloniexChartData [date=Thu Apr 13 20:00:00 EDT 2017, high=7.7E-7, low=6.9E-7, open=7.0E-7, close=7.2E-7, volume=496.67660747, quoteVolume=679162169.14664, weightedAverage=7.3E-7]
PoloniexChartData [date=Fri Apr 14 20:00:00 EDT 2017, high=7.4E-7, low=6.9E-7, open=7.2E-7, close=7.2E-7, volume=228.60642399, quoteVolume=321559653.11681, weightedAverage=7.1E-7]
PoloniexChartData [date=Sat Apr 15 20:00:00 EDT 2017, high=7.5E-7, low=7.0E-7, open=7.2E-7, close=7.4E-7, volume=185.23510876, quoteVolume=254493451.12547, weightedAverage=7.2E-7]
PoloniexChartData [date=Sun Apr 16 20:00:00 EDT 2017, high=7.9E-7, low=6.9E-7, open=7.3E-7, close=7.5E-7, volume=491.84989571, quoteVolume=664205650.79072, weightedAverage=7.4E-7]
PoloniexChartData [date=Mon Apr 17 20:00:00 EDT 2017, high=7.7E-7, low=6.5E-7, open=7.6E-7, close=7.1E-7, volume=370.53865368, quoteVolume=533317029.50831, weightedAverage=6.9E-7]
PoloniexChartData [date=Tue Apr 18 20:00:00 EDT 2017, high=7.3E-7, low=6.2E-7, open=7.2E-7, close=6.5E-7, volume=421.29931184, quoteVolume=627757668.86913, weightedAverage=6.7E-7]
PoloniexChartData [date=Wed Apr 19 20:00:00 EDT 2017, high=6.9E-7, low=5.6E-7, open=6.5E-7, close=6.2E-7, volume=327.70717222, quoteVolume=520146813.88778, weightedAverage=6.3E-7]
PoloniexChartData [date=Thu Apr 20 20:00:00 EDT 2017, high=6.5E-7, low=5.9E-7, open=6.2E-7, close=6.5E-7, volume=154.95008699, quoteVolume=251036163.70828, weightedAverage=6.1E-7]
PoloniexChartData [date=Fri Apr 21 20:00:00 EDT 2017, high=6.6E-7, low=6.1E-7, open=6.5E-7, close=6.2E-7, volume=96.32431278, quoteVolume=150797023.4989, weightedAverage=6.3E-7]
PoloniexChartData [date=Sat Apr 22 20:00:00 EDT 2017, high=6.4E-7, low=5.9E-7, open=6.3E-7, close=6.2E-7, volume=137.87057678, quoteVolume=224908423.81018, weightedAverage=6.1E-7]
PoloniexChartData [date=Sun Apr 23 20:00:00 EDT 2017, high=6.4E-7, low=5.7E-7, open=6.2E-7, close=6.2E-7, volume=236.87812269, quoteVolume=395706002.09217, weightedAverage=5.9E-7]
PoloniexChartData [date=Mon Apr 24 20:00:00 EDT 2017, high=7.1E-7, low=6.2E-7, open=6.3E-7, close=7.0E-7, volume=425.4332653, quoteVolume=645436516.72495, weightedAverage=6.5E-7]
PoloniexChartData [date=Tue Apr 25 20:00:00 EDT 2017, high=7.1E-7, low=6.4E-7, open=6.9E-7, close=6.5E-7, volume=188.44978468, quoteVolume=281819876.31478, weightedAverage=6.6E-7]
PoloniexChartData [date=Wed Apr 26 20:00:00 EDT 2017, high=6.7E-7, low=6.2E-7, open=6.6E-7, close=6.5E-7, volume=171.82787734, quoteVolume=266550758.63701, weightedAverage=6.4E-7]
PoloniexChartData [date=Thu Apr 27 20:00:00 EDT 2017, high=7.0E-7, low=6.3E-7, open=6.4E-7, close=6.9E-7, volume=178.49153089, quoteVolume=266904183.8601, weightedAverage=6.6E-7]
PoloniexChartData [date=Fri Apr 28 20:00:00 EDT 2017, high=7.3E-7, low=6.8E-7, open=6.8E-7, close=7.1E-7, volume=247.00066761, quoteVolume=348837439.66264, weightedAverage=7.0E-7]
PoloniexChartData [date=Sat Apr 29 20:00:00 EDT 2017, high=9.4E-7, low=7.1E-7, open=7.2E-7, close=9.0E-7, volume=1487.81622179, quoteVolume=1693815952.0669, weightedAverage=8.7E-7]
PoloniexChartData [date=Sun Apr 30 20:00:00 EDT 2017, high=9.3E-7, low=7.3E-7, open=9.0E-7, close=8.2E-7, volume=836.15525498, quoteVolume=997853276.92614, weightedAverage=8.3E-7]
PoloniexChartData [date=Mon May 01 20:00:00 EDT 2017, high=9.4E-7, low=6.9E-7, open=8.2E-7, close=8.8E-7, volume=624.9953651, quoteVolume=761077578.2929, weightedAverage=8.2E-7]
PoloniexChartData [date=Tue May 02 20:00:00 EDT 2017, high=8.9E-7, low=8.0E-7, open=8.7E-7, close=8.3E-7, volume=385.36392781, quoteVolume=456436648.27225, weightedAverage=8.4E-7]
PoloniexChartData [date=Wed May 03 20:00:00 EDT 2017, high=9.9E-7, low=8.0E-7, open=8.4E-7, close=9.7E-7, volume=701.12520228, quoteVolume=772053862.65039, weightedAverage=9.0E-7]
PoloniexChartData [date=Thu May 04 20:00:00 EDT 2017, high=0.00000124, low=9.6E-7, open=9.7E-7, close=0.00000124, volume=1992.78201578, quoteVolume=1757105637.5255, weightedAverage=0.00000113]
PoloniexChartData [date=Fri May 05 20:00:00 EDT 2017, high=0.00000128, low=0.00000122, open=0.00000124, close=0.00000127, volume=107.41267305, quoteVolume=85196263.527, weightedAverage=0.00000126]
